Subject,none,all,peak_dense_80,matched_random_80,peak_dense_90,matched_random_90,peak_dense_95,matched_random_95,peak_dense_num_na_80,matched_random_num_na_80,peak_dense_num_na_90,matched_random_num_na_90,peak_dense_num_na_95,matched_random_num_na_95,none_minus_all,peak_dense_minus_none_90,peak_dense_minus_all_90,peak_dense_minus_matched_random_90,none_minus_matched_random_90,peak_dense_minus_none_80,peak_dense_minus_all_80,peak_dense_minus_matched_random_80,none_minus_matched_random_80,peak_dense_minus_none_95,peak_dense_minus_all_95,peak_dense_minus_matched_random_95,none_minus_matched_random_95
135528,0.339997323250911,-0.00564216490752139,0.255704928865663,0.287633408155198,0.25552388143451,0.287618316017999,0.300646858751634,0.310853568803491,0,0,0,0,0,0,0.345639488158432,-0.084473441816401,0.261166046342031,-0.032094434583489,0.052379007232912,-0.084292394385248,0.261347093773184,-0.031928479289535,0.052363915095713,-0.039350464499277,0.306289023659155,-0.010206710051857,0.02914375444742
135629,0.362196222539476,-0.00532376056173881,0.328899869125484,0.335168384545623,0.328934567278273,0.334988367482952,0.333405166638741,0.336296721326697,0,0,0,0,0,0,0.367519983101215,-0.0332616552612029,0.334258327840012,-0.00605380020467899,0.027207855056524,-0.033296353413992,0.334223629687223,-0.00626851542013895,0.027027837993853,-0.028791055900735,0.33872892720048,-0.00289155468795604,0.025899501212779
136227,0.452950604053642,-0.00451219427231905,0.367260558253921,0.398840400472652,0.367031684933741,0.398129775391944,0.408901182405226,0.415239952040903,0,0,0,0,0,0,0.457462798325961,-0.085918919119901,0.37154387920606,-0.031098090458203,0.054820828661698,-0.085690045799721,0.37177275252624,-0.031579842218731,0.05411020358099,-0.044049421648416,0.413413376677545,-0.00633876963567703,0.037710652012739
136631,0.352116843922296,-0.0055759740365815,0.326795722364097,0.329870147335988,0.326858621667258,0.329771680083743,0.326795722364097,0.329870147335988,0,0,0,0,0,0,0.357692817958877,-0.025258222255038,0.332434595703839,-0.00291305841648504,0.022345163838553,-0.025321121558199,0.332371696400678,-0.00307442497189103,0.022246696586308,-0.025321121558199,0.332371696400678,-0.00307442497189103,0.022246696586308
136833,0.386768449349994,-0.00483005928266845,0.317453145428724,0.337745734745196,0.317807993640711,0.337875418308552,0.350117433803612,0.355177053134957,0,0,0,0,0,0,0.391598508632662,-0.068960455709283,0.322638052923379,-0.020067424667841,0.048893031041442,-0.06931530392127,0.322283204711392,-0.020292589316472,0.049022714604798,-0.036651015546382,0.35494749308628,-0.00505961933134502,0.031591396215037
137027,0.405110669154244,-0.00458099617415925,0.31864811699925,0.338956561495262,0.319125097545408,0.338860115293328,0.376001140848389,0.371609552625311,0,0,0,0,0,0,0.409691665328403,-0.085985571608836,0.323706093719567,-0.01973501774792,0.066250553860916,-0.086462552154994,0.323229113173409,-0.020308444496012,0.066154107658982,-0.029109528305855,0.380582137022548,0.004391588223078,0.033501116528933
137229,0.415830171425271,-0.0042537133245172,0.365448666700408,0.374222573285345,0.365090734495562,0.374437366219973,0.379103222076388,0.380232582336203,0,0,0,0,0,0,0.420083884749788,-0.050739436929709,0.369344447820079,-0.00934663172441097,0.041392805205298,-0.050381504724863,0.369702380024925,-0.00877390658493699,0.041607598139926,-0.036726949348883,0.383356935400905,-0.00112936025981497,0.035597589089068
137532,0.535693234090907,-0.00313927618546045,0.451510193938596,0.474545655352689,0.451807435053498,0.4745964753624,0.486118972940472,0.489584647110174,0,0,0,0,0,0,0.538832510276367,-0.0838857990374089,0.454946711238958,-0.022789040308902,0.061096758728507,-0.084183040152311,0.454649470124056,-0.023035461414093,0.061147578738218,-0.049574261150435,0.489258249125932,-0.003465674169702,0.0461085869807329
138130,0.47626236320168,-0.00397066247431522,0.412358819361115,0.415049042004101,0.412364189614972,0.415537953783586,0.440012984293428,0.436907843179658,0,0,0,0,0,0,0.480233025675995,-0.063898173586708,0.416334852089287,-0.00317376416861398,0.060724409418094,-0.063903543840565,0.41632948183543,-0.00269022264298596,0.061213321197579,-0.036249378908252,0.443983646767743,0.00310514111377003,0.039354520022022
138332,0.420736688268744,-0.00464617862074203,0.332073525115056,0.369719168091991,0.331267224615694,0.369477290655053,0.379165565676729,0.387410428833352,0,0,0,0,0,0,0.425382866889486,-0.08946946365305,0.335913403236436,-0.038210066039359,0.051259397613691,-0.088663163153688,0.336719703735798,-0.037645642976935,0.051017520176753,-0.041571122592015,0.383811744297471,-0.00824486315662304,0.033326259435392
138534,0.42747364158307,-0.00458320444581257,0.373615126680538,0.381222373713598,0.373664702195427,0.381134257328218,0.390390244292459,0.392173193082135,0,0,0,0,0,0,0.432056846028883,-0.053808939387643,0.37824790664124,-0.00746955513279096,0.046339384254852,-0.053858514902532,0.378198331126351,-0.00760724703306004,0.046251267869472,-0.037083397290611,0.394973448738272,-0.001782948789676,0.035300448500935
138837,0.409407933825293,-0.00423007007144984,0.360430917102611,0.374930821849675,0.360392237159801,0.374972377297168,0.360430917102611,0.374930821849675,0,0,0,0,0,0,0.413638003896743,-0.049015696665492,0.364622307231251,-0.014580140137367,0.034435556528125,-0.048977016722682,0.364660987174061,-0.014499904747064,0.034477111975618,-0.048977016722682,0.364660987174061,-0.014499904747064,0.034477111975618
139233,0.410938548830486,-0.00411007169575419,0.345268154904648,0.366080967671004,0.345072065376563,0.366233358347126,0.373682276462527,0.377396730863462,0,0,0,0,0,0,0.41504862052624,-0.065866483453923,0.349182137072317,-0.021161292970563,0.04470519048336,-0.065670393925838,0.349378226600402,-0.020812812766356,0.044857581159482,-0.037256272367959,0.377792348158281,-0.00371445440093499,0.033541817967024
139435,0.385324752332698,-0.00532806013184665,0.333631944133321,0.345235610689961,0.334173806299937,0.34530230868959,0.357291979900574,0.357601647113805,0,0,0,0,0,0,0.390652812464545,-0.051150946032761,0.339501866431784,-0.011128502389653,0.040022443643108,-0.051692808199377,0.338960004265168,-0.01160366655664,0.040089141642737,-0.028032772432124,0.362620040032421,-0.000309667213231002,0.027723105218893
139637,0.460145995438617,-0.00412239515521294,0.374508231406075,0.388759883876576,0.37474903320416,0.388990496505933,0.431708104418813,0.421518874814977,0,0,0,0,0,0,0.46426839059383,-0.085396962234457,0.378871428359373,-0.014241463301773,0.071155498932684,-0.085637764032542,0.378630626561288,-0.014251652470501,0.071386111562041,-0.028437891019804,0.435830499574026,0.010189229603836,0.03862712062364
139839,0.445416506583715,-0.00391002978126706,0.378197709608282,0.405482899561257,0.37827075206403,0.405657199339241,0.391910579670418,0.408415966312757,0,0,0,0,0,0,0.449326536364982,-0.067145754519685,0.382180781845297,-0.027386447275211,0.039759307244474,-0.067218796975433,0.382107739389549,-0.027285189952975,0.039933607022458,-0.053505926913297,0.395820609451685,-0.016505386642339,0.037000540270958
140319,0.329414500337071,-0.00491245472350625,0.293744185990082,0.305905499261547,0.293991304979253,0.305667178521615,0.293744185990082,0.305905499261547,0,0,0,0,0,0,0.334326955060577,-0.035423195357818,0.298903759702759,-0.011675873542362,0.023747321815456,-0.035670314346989,0.298656640713588,-0.012161313271465,0.023509001075524,-0.035670314346989,0.298656640713588,-0.012161313271465,0.023509001075524
140925,0.317756536478206,-0.0056063945962584,0.296254060030041,0.311817758730727,0.296106859992455,0.311974911414669,0.296254060030041,0.311817758730727,0,0,0,0,0,0,0.323362931074464,-0.021649676485751,0.301713254588713,-0.015868051422214,0.00578162506353702,-0.021502476448165,0.301860454626299,-0.015563698700686,0.00593877774747903,-0.021502476448165,0.301860454626299,-0.015563698700686,0.00593877774747903
143224,0.466485557932001,-0.00379552337854683,0.418050836166447,0.423358529469678,0.417927787377982,0.423553471779746,0.434102883982888,0.431757180644964,0,0,0,0,0,0,0.470281081310548,-0.0485577705540191,0.421723310756529,-0.00562568440176403,0.042932086152255,-0.048434721765554,0.421846359544994,-0.005307693303231,0.043127028462323,-0.032382673949113,0.437898407361435,0.002345703337924,0.034728377287037
144832,0.483249928043184,-0.00413817273192703,0.370981300768309,0.387868908271989,0.40396314826691,0.403972346574505,0.452285231554111,0.443356539246743,0,0,0,0,0,0,0.487388100775111,-0.079286779776274,0.408101320998837,-9.19830759499307e-06,0.079277581468679,-0.112268627274875,0.375119473500236,-0.01688760750368,0.095381019771195,-0.030964696489073,0.456423404286038,0.00892869230736798,0.039893388796441
145127,0.52629652140003,-0.00377558538063775,0.442914773782928,0.465828059217333,0.442723244890283,0.465983016171362,0.479160799333803,0.482527816674083,0,0,0,0,0,0,0.530072106780668,-0.0835732765097471,0.446498830270921,-0.023259771281079,0.060313505228668,-0.083381747617102,0.446690359163566,-0.022913285434405,0.060468462182697,-0.047135722066227,0.482936384714441,-0.00336701734028,0.043768704725947
145632,0.476027947089698,-0.00313801680511689,0.406814393900014,0.424458322145145,0.406955852195572,0.424243682318736,0.43952087136879,0.436729117624682,0,0,0,0,0,0,0.479165963894815,-0.069072094894126,0.410093869000689,-0.017287830123164,0.051784264770962,-0.069213553189684,0.409952410705131,-0.017643928245131,0.051569624944553,-0.036507075720908,0.442658888173907,0.00279175374410801,0.039298829465016
146129,0.377585182325589,-0.0051151708391881,0.330161272217757,0.342122937761237,0.330103691284666,0.341950501473465,0.341002421393221,0.348305882216176,0,0,0,0,0,0,0.382700353164777,-0.047481491040923,0.335218862123854,-0.011846810188799,0.035634680852124,-0.047423910107832,0.335276443056945,-0.01196166554348,0.035462244564352,-0.036582760932368,0.346117592232409,-0.00730346082295497,0.029279300109413
146533,0.435864087257224,-0.00459665102188497,0.344629339008313,0.367061465058276,0.344151204820932,0.36698440061411,0.404182465968671,0.400405685020246,0,0,0,0,0,0,0.440460738279109,-0.091712882436292,0.348747855842817,-0.022833195793178,0.068879686643114,-0.091234748248911,0.349225990030198,-0.022432126049963,0.0688026221989479,-0.031681621288553,0.408779116990556,0.00377678094842504,0.035458402236978
146836,0.468427086942031,-0.00288059471235563,0.404868633613018,0.412183491219624,0.404887004358071,0.412210113338221,0.425078672134111,0.427476384759765,0,0,0,0,0,0,0.471307681654387,-0.06354008258396,0.407767599070427,-0.00732310898014998,0.05621697360381,-0.063558453329013,0.407749228325374,-0.007314857606606,0.056243595722407,-0.04334841480792,0.427959266846467,-0.00239771262565402,0.040950702182266
146937,0.668247502357557,-0.00259772721786886,0.461621517663245,0.501555669635014,0.531790760229593,0.547223503552853,0.61983163235575,0.609536954218857,0,0,0,0,0,0,0.670845229575426,-0.136456742127964,0.534388487447462,-0.0154327433232599,0.121023998804704,-0.206625984694312,0.464219244881114,-0.039934151971769,0.166691832722543,-0.048415870001807,0.622429359573619,0.010294678136893,0.0587105481387
147636,0.385472608258909,-0.00460696843867299,0.334674323895944,0.343169263382893,0.334753372296645,0.343407136325939,0.365023485777689,0.356660049672705,0,0,0,0,0,0,0.390079576697582,-0.050719235962264,0.339360340735318,-0.00865376402929402,0.04206547193297,-0.050798284362965,0.339281292334617,-0.00849493948694902,0.042303344876016,-0.02044912248122,0.369630454216362,0.00836343610498402,0.028812558586204
147737,0.410236594599863,-0.00440227886272936,0.345394436956104,0.363365469725754,0.345450876803384,0.363083074221767,0.379634174141295,0.378887061645786,0,0,0,0,0,0,0.414638873462592,-0.064785717796479,0.349853155666113,-0.017632197418383,0.047153520378096,-0.064842157643759,0.349796715818833,-0.01797103276965,0.046871124874109,-0.030602420458568,0.384036453004024,0.000747112495509017,0.031349532954077
148133,0.444928662997015,-0.00439026191986189,0.324466045087367,0.354183936555304,0.36150574757632,0.371572056651199,0.412723579504366,0.407950817897604,0,0,0,0,0,0,0.449318924916877,-0.083422915420695,0.365896009496182,-0.010066309074879,0.073356606345816,-0.120462617909648,0.328856307007229,-0.029717891467937,0.090744726441711,-0.032205083492649,0.417113841424228,0.00477276160676199,0.036977845099411
148840,0.45354912070816,-0.0040077668861694,0.383471458633795,0.390642180005206,0.383330646867527,0.390554036505639,0.420842155549282,0.414602997452064,0,0,0,0,0,0,0.457556887594329,-0.070218473840633,0.387338413753696,-0.00722338963811203,0.062995084202521,-0.070077662074365,0.387479225519964,-0.007170721371411,0.062906940702954,-0.032706965158878,0.424849922435451,0.00623915809721798,0.038946123256096
148941,0.439900603554649,-0.00386756594670273,0.370763826224695,0.389150918870907,0.37097977236593,0.388627650227664,0.40128362025874,0.40544578978546,0,0,0,0,0,0,0.443768169501352,-0.068920831188719,0.374847338312633,-0.017647877861734,0.051272953326985,-0.069136777329954,0.374631392171398,-0.018387092646212,0.050749684683742,-0.038616983295909,0.405151186205443,-0.00416216952671999,0.034454813769189
149236,0.368215301413405,-0.00495694421361303,0.298304857135613,0.314366635772986,0.298663977385289,0.31420990292482,0.337412659103593,0.336646989063057,0,0,0,0,0,0,0.373172245627018,-0.069551324028116,0.303620921598902,-0.015545925539531,0.054005398488585,-0.069910444277792,0.303261801349226,-0.016061778637373,0.053848665640419,-0.030802642309812,0.342369603317206,0.000765670040536015,0.031568312350348
149741,0.311077797528101,-0.00540299585924297,0.271932724283111,0.282289215722779,0.271550264998483,0.282450951663926,0.293390328557009,0.291018087033381,0,0,0,0,0,0,0.316480793387344,-0.039527532529618,0.276953260857726,-0.010900686665443,0.028626845864175,-0.03914507324499,0.277335720142354,-0.010356491439668,0.028788581805322,-0.017687468971092,0.298793324416252,0.00237224152362797,0.02005971049472
149842,0.461385257399844,-0.004062276218098,0.389449386519727,0.4258508642107,0.389302484470151,0.425615937657059,0.389449386519727,0.4258508642107,0,0,0,0,0,0,0.465447533617942,-0.072082772929693,0.393364760688249,-0.036313453186908,0.035769319742785,-0.071935870880117,0.393511662737825,-0.036401477690973,0.035534393189144,-0.071935870880117,0.393511662737825,-0.036401477690973,0.035534393189144
150726,0.381255384221818,-0.00448938687115591,0.346825018492774,0.346003434138421,0.346684652820388,0.345715113015486,0.352884251282638,0.351615848047289,0,0,0,0,0,0,0.385744771092974,-0.03457073140143,0.351174039691544,0.000969539804901998,0.035540271206332,-0.034430365729044,0.35131440536393,0.000821584354352978,0.035251950083397,-0.02837113293918,0.357373638153794,0.00126840323534899,0.029639536174529
150928,0.385058292642654,-0.00480245735529207,0.314329322800976,0.336524813810769,0.314373658757109,0.336785824069881,0.357456174644757,0.356155885315353,0,0,0,0,0,0,0.389860749997946,-0.070684633885545,0.319176116112401,-0.022412165312772,0.048272468572773,-0.070728969841678,0.319131780156268,-0.022195491009793,0.048533478831885,-0.027602117997897,0.362258632000049,0.00130028932940396,0.028902407327301
151223,0.389629809103086,-0.00425983896592104,0.377488396831405,0.37859653622977,0.377350490411628,0.378649992069282,0.377488396831405,0.37859653622977,0,0,0,0,0,0,0.393889648069007,-0.012279318691458,0.381610329377549,-0.00129950165765402,0.010979817033804,-0.012141412271681,0.381748235797326,-0.00110813939836502,0.011033272873316,-0.012141412271681,0.381748235797326,-0.00110813939836502,0.011033272873316
151324,0.440066662719009,-0.00466812185206293,0.324959281048066,0.356984844562141,0.35954254958051,0.372355736296669,0.411989062289136,0.406328240385432,0,0,0,0,0,0,0.444734784571072,-0.080524113138499,0.364210671432573,-0.012813186716159,0.06771092642234,-0.115107381670943,0.329627402900129,-0.032025563514075,0.083081818156868,-0.028077600429873,0.416657184141199,0.00566082190370398,0.033738422333577
151425,0.493721348077743,-0.00400272255522371,0.442975276760177,0.454197668712937,0.44276982088685,0.454254628916752,0.442975276760177,0.454197668712937,0,0,0,0,0,0,0.497724070632967,-0.050951527190893,0.446772543442074,-0.011484808029902,0.039466719160991,-0.050746071317566,0.446977999315401,-0.01122239195276,0.039523679364806,-0.050746071317566,0.446977999315401,-0.01122239195276,0.039523679364806
151627,0.46414922791445,-0.00346066222914445,0.394494460312283,0.417121478098643,0.394498336137421,0.416653601661691,0.407351855638691,0.425441465918357,0,0,0,0,0,0,0.467609890143594,-0.069650891777029,0.397958998366565,-0.02215526552427,0.047495626252759,-0.069654767602167,0.397955122541427,-0.0226270177863599,0.047027749815807,-0.056797372275759,0.410812517867835,-0.018089610279666,0.038707761996093
151728,0.266916898992795,-0.00644815330221197,0.24903014637988,0.258917645193561,0.249084300696165,0.258986200496444,0.24903014637988,0.258917645193561,0,0,0,0,0,0,0.273365052295007,-0.01783259829663,0.255532453998377,-0.009901899800279,0.00793069849635103,-0.017886752612915,0.255478299682092,-0.00988749881368098,0.00799925379923405,-0.017886752612915,0.255478299682092,-0.00988749881368098,0.00799925379923405
151930,0.446220002476865,-0.00386919672522696,0.37969168688888,0.40050107847848,0.379559489097122,0.400612764148544,0.397996922221605,0.410392986142944,0,0,0,0,0,0,0.450089199202092,-0.066660513379743,0.383428685822349,-0.021053275051422,0.045607238328321,-0.066528315587985,0.383560883614107,-0.0208093915896,0.045718923998385,-0.04822308025526,0.401866118946832,-0.012396063921339,0.035827016333921
152427,0.315199605141045,-0.00460128063384116,0.310046076994827,0.309303114963477,0.309956887758446,0.309273700542744,0.310046076994827,0.309303114963477,0,0,0,0,0,0,0.319800885774886,-0.00524271738259902,0.314558168392287,0.000683187215701986,0.005925904598301,-0.005153528146218,0.314647357628668,0.000742962031349992,0.00589649017756799,-0.005153528146218,0.314647357628668,0.000742962031349992,0.00589649017756799
153126,0.423436299005655,-0.00456945878969,0.333843431639562,0.35366608602868,0.336464845060076,0.356245497276183,0.392078827093625,0.389583350485179,0,0,0,0,0,0,0.428005757795345,-0.086971453945579,0.341034303849766,-0.019780652216107,0.067190801729472,-0.089592867366093,0.338412890429252,-0.019822654389118,0.069770212976975,-0.03135747191203,0.396648285883315,0.00249547660844601,0.033852948520476
153227,0.440829066364719,-0.00497012559132711,0.383715216797874,0.401495265966162,0.384085492304047,0.401474171552029,0.402330259716134,0.409063377679142,0,0,0,0,0,0,0.445799191956046,-0.056743574060672,0.389055617895374,-0.017388679247982,0.03935489481269,-0.057113849566845,0.388685342389201,-0.017780049168288,0.0393338003985571,-0.038498806648585,0.407300385307461,-0.00673311796300802,0.031765688685577
153833,0.263626522953,-0.00632586900573758,0.255709532244673,0.259674424351882,0.256027482627803,0.259585616873344,0.255709532244673,0.259674424351882,0,0,0,0,0,0,0.269952391958738,-0.00759904032519698,0.262353351633541,-0.00355813424554102,0.00404090607965596,-0.00791699070832697,0.262035401250411,-0.00396489210720896,0.003952098601118,-0.00791699070832697,0.262035401250411,-0.00396489210720896,0.003952098601118
153934,0.504739965020484,-0.00398490009765374,0.372377680494611,0.390947667777642,0.409056903506987,0.418599565746032,0.468680472212986,0.461113304908261,0,0,0,0,0,0,0.508724865118138,-0.095683061513497,0.413041803604641,-0.00954266223904504,0.086140399274452,-0.132362284525873,0.376362580592265,-0.018569987283031,0.113792297242842,-0.036059492807498,0.47266537231064,0.00756716730472495,0.043626660112223
154229,0.453415806908295,-0.00435794409851133,0.314442190926167,0.354528185990657,0.357957714486618,0.374488113786846,0.419810870741307,0.413312334178213,0,0,0,0,0,0,0.457773751006806,-0.095458092421677,0.362315658585129,-0.016530399300228,0.078927693121449,-0.138973615982128,0.318800135024678,-0.04008599506449,0.098887620917638,-0.033604936166988,0.424168814839818,0.00649853656309402,0.040103472730082
154532,0.391083147278811,-0.00452707234788079,0.368775813535185,0.373942679256979,0.368784245654859,0.373920027097324,0.368775813535185,0.373942679256979,0,0,0,0,0,0,0.395610219626692,-0.022298901623952,0.37331131800274,-0.00513578144246502,0.017163120181487,-0.022307333743626,0.373302885883066,-0.00516686572179398,0.017140468021832,-0.022307333743626,0.373302885883066,-0.00516686572179398,0.017140468021832
154734,0.498548123635334,-0.00434171987959908,0.375323617529902,0.401588688697867,0.399823665034093,0.413217588602939,0.468728582224874,0.455686325266237,0,0,0,0,0,0,0.502889843514933,-0.098724458601241,0.404165384913692,-0.013393923568846,0.085330535032395,-0.123224506105432,0.379665337409501,-0.026265071167965,0.096959434937467,-0.02981954141046,0.473070302104473,0.013042256958637,0.042861798369097
154835,0.396505887644435,-0.00465177037410186,0.347338334052299,0.354590912746941,0.347417114659932,0.354741386077939,0.368235696507092,0.365377367466273,0,0,0,0,0,0,0.401157658018537,-0.049088772984503,0.352068885034034,-0.00732427141800696,0.041764501566496,-0.049167553592136,0.351990104426401,-0.00725257869464196,0.041914974897494,-0.028270191137343,0.372887466881194,0.00285832904081901,0.031128520178162
154936,0.41672519220437,-0.00484861819264042,0.325531303831629,0.357238338058984,0.325332659289056,0.35725634774918,0.383029277198624,0.383385054596112,0,0,0,0,0,0,0.42157381039701,-0.091392532915314,0.330181277481696,-0.031923688460124,0.05946884445519,-0.091193888372741,0.330379922024269,-0.031707034227355,0.059486854145386,-0.033695915005746,0.387877895391264,-0.000355777397487989,0.033340137608258
156031,0.513136306086613,-0.00351944762478237,0.386995444991934,0.41687373961725,0.416277727358878,0.426986789725262,0.474773261877254,0.469799438563436,0,0,0,0,0,0,0.516655753711395,-0.096858578727735,0.41979717498366,-0.010709062366384,0.086149516361351,-0.126140861094679,0.390514892616716,-0.029878294625316,0.096262566469363,-0.038363044209359,0.478292709502036,0.00497382331381802,0.043336867523177
156233,0.334734738839928,-0.00680366834774493,0.279628057215488,0.303633787507907,0.279838765787183,0.304117731799694,0.30824742147871,0.315851494951752,0,0,0,0,0,0,0.341538407187673,-0.054895973052745,0.286642434134928,-0.024278966012511,0.030617007040234,-0.05510668162444,0.286431725563233,-0.024005730292419,0.031100951332021,-0.026487317361218,0.315051089826455,-0.00760407347304204,0.018883243888176
156334,0.535422183713204,-0.0032200559298444,0.447090057161224,0.451807185840683,0.446905977247553,0.451778660937086,0.497616138010881,0.488294386762725,0,0,0,0,0,0,0.538642239643048,-0.0885162064656511,0.450126033177397,-0.00487268368953303,0.083643522776118,-0.08833212655198,0.450310113091068,-0.004717128679459,0.083614997872521,-0.037806045702323,0.500836193940725,0.00932175124815598,0.047127796950479
156435,0.450199919906586,-0.0034675718129221,0.353116125246859,0.378751143805142,0.353520653658119,0.378532510306624,0.414834971816048,0.412671289852458,0,0,0,0,0,0,0.453667491719508,-0.096679266248467,0.356988225471041,-0.025011856648505,0.071667409599962,-0.097083794659727,0.356583697059781,-0.025635018558283,0.071448776101444,-0.035364948090538,0.41830254362897,0.00216368196359001,0.037528630054128
156536,0.331338520611257,-0.00520338907121779,0.301498988763677,0.315351263641735,0.301717679115009,0.315279350690654,0.301498988763677,0.315351263641735,0,0,0,0,0,0,0.336541909682475,-0.029620841496248,0.306921068186227,-0.013561671575645,0.016059169920603,-0.02983953184758,0.306702377834895,-0.013852274878058,0.015987256969522,-0.02983953184758,0.306702377834895,-0.013852274878058,0.015987256969522
156637,0.321869813831733,-0.00541307066639639,0.255438759181419,0.2850710382203,0.255799748264884,0.284520897897473,0.300436258354715,0.298712039175345,0,0,0,0,0,0,0.327282884498129,-0.066070065566849,0.26121281893128,-0.028721149632589,0.03734891593426,-0.066431054650314,0.260851829847815,-0.029632279038881,0.036798775611433,-0.021433555477018,0.305849329021111,0.00172421917936999,0.023157774656388
157437,0.300177059755485,-0.00501314644663041,0.253350805099968,0.267966226135532,0.253810295845713,0.268157761443208,0.273011250741117,0.278790746422173,0,0,0,0,0,0,0.305190206202115,-0.046366763909772,0.258823442292343,-0.014347465597495,0.032019298312277,-0.046826254655517,0.258363951546598,-0.014615421035564,0.032210833619953,-0.027165809014368,0.278024397187747,-0.00577949568105601,0.021386313333312
157942,0.425211128434567,-0.00440970006890399,0.357246544558134,0.38301565358811,0.357443247515394,0.383053584119111,0.370974037749905,0.388867433893293,0,0,0,0,0,0,0.429620828503471,-0.067767880919173,0.361852947584298,-0.025610336603717,0.042157544315456,-0.067964583876433,0.361656244627038,-0.025769109029976,0.042195474846457,-0.054237090684662,0.375383737818809,-0.017893396143388,0.036343694541274
158136,0.471666875914137,-0.00373308991449667,0.388648905783588,0.403286621118049,0.388520049759974,0.403657435357386,0.446360951720866,0.433809132301566,0,0,0,0,0,0,0.475399965828634,-0.083146826154163,0.392253139674471,-0.015137385597412,0.068009440556751,-0.083017970130549,0.392381995698085,-0.014637715334461,0.0683802547960879,-0.025305924193271,0.450094041635363,0.0125518194193,0.037857743612571
158843,0.413889042059306,-0.00496321779912632,0.351198028497866,0.366239360594657,0.351165775411894,0.366367478620364,0.378033277052609,0.383332079306518,0,0,0,0,0,0,0.418852259858432,-0.062723266647412,0.35612899321102,-0.01520170320847,0.047521563438942,-0.06269101356144,0.356161246296992,-0.015041332096791,0.047649681464649,-0.035855765006697,0.382996494851735,-0.00529880225390905,0.030556962752788
159138,0.377475791918677,-0.00510148534819474,0.314331774831072,0.333304331530321,0.31428630326411,0.333620456891376,0.35488042635747,0.350629336944869,0,0,0,0,0,0,0.382577277266872,-0.063189488654567,0.319387788612305,-0.019334153627266,0.043855335027301,-0.063144017087605,0.319433260179267,-0.018972556699249,0.044171460388356,-0.0225953655612069,0.359981911705665,0.00425108941260105,0.026846454973808
159239,0.534543158518065,-0.00373538666955035,0.407226429053703,0.42932427260614,0.429222440570873,0.439183295394793,0.495445039486618,0.486308402329541,0,0,0,0,0,0,0.538278545187615,-0.105320717947192,0.432957827240423,-0.00996085482392001,0.095359863123272,-0.127316729464362,0.410961815723253,-0.022097843552437,0.105218885911925,-0.039098119031447,0.499180426156168,0.00913663715707702,0.048234756188524
159340,0.471915030537556,-0.00415127001167353,0.394171861660051,0.401861644090941,0.394477418047589,0.402107028668402,0.439749116327687,0.432303522630254,0,0,0,0,0,0,0.47606630054923,-0.077437612489967,0.398628688059263,-0.00762961062081297,0.069808001869154,-0.077743168877505,0.398323131671725,-0.00768978243088997,0.070053386446615,-0.032165914209869,0.443900386339361,0.00744559369743297,0.039611507907302
159441,0.355163447465132,-0.00558445959976299,0.335320067865254,0.335994557342485,0.335290881790996,0.336017686273865,0.335320067865254,0.335994557342485,0,0,0,0,0,0,0.360747907064895,-0.019872565674136,0.340875341390759,-0.000726804482869048,0.019145761191267,-0.019843379599878,0.340904527465017,-0.000674489477231033,0.019168890122647,-0.019843379599878,0.340904527465017,-0.000674489477231033,0.019168890122647
159744,0.36827448755411,-0.00493400986783579,0.318279048738765,0.326333733088353,0.318370664773436,0.32639034547186,0.351034391207841,0.339885137315728,0,0,0,0,0,0,0.373208497421946,-0.049903822780674,0.323304674641272,-0.00801968069842401,0.04188414208225,-0.049995438815345,0.323213058606601,-0.008054684349588,0.041940754465757,-0.017240096346269,0.355968401075677,0.011149253892113,0.028389350238382
160729,0.376862048309563,-0.00410261981978635,0.344186464255572,0.352553584057968,0.344035306502835,0.352613789357801,0.344186464255572,0.352553584057968,0,0,0,0,0,0,0.380964668129349,-0.032826741806728,0.348137926322621,-0.00857848285496604,0.024248258951762,-0.032675584053991,0.348289084075358,-0.00836711980239602,0.024308464251595,-0.032675584053991,0.348289084075358,-0.00836711980239602,0.024308464251595
160830,0.418492797226581,-0.00481384245618498,0.323947398551063,0.349889062390372,0.356664053286009,0.359146675036013,0.391852904206231,0.388966610624559,0,0,0,0,0,0,0.423306639682766,-0.061828743940572,0.361477895742194,-0.00248262175000402,0.059346122190568,-0.094545398675518,0.328761241007248,-0.025941663839309,0.068603734836209,-0.02663989302035,0.396666746662416,0.00288629358167197,0.029526186602022
161630,0.37002849683269,-0.00541611663519658,0.330152024121312,0.348343252173121,0.330260025496937,0.348579658664397,0.330152024121312,0.348343252173121,0,0,0,0,0,0,0.375444613467887,-0.039768471335753,0.335676142132134,-0.01831963316746,0.021448838168293,-0.039876472711378,0.335568140756509,-0.018191228051809,0.021685244659569,-0.039876472711378,0.335568140756509,-0.018191228051809,0.021685244659569
162228,0.36911915971928,-0.00486354354383739,0.307110478442609,0.315123555244672,0.307076492109569,0.3155825952023,0.346910267739919,0.340732983369392,0,0,0,0,0,0,0.373982703263117,-0.062042667609711,0.311940035653406,-0.00850610309273098,0.05353656451698,-0.062008681276671,0.311974021986446,-0.00801307680206298,0.053995604474608,-0.022208891979361,0.351773811283756,0.006177284370527,0.028386176349888
