subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
130619,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.253031656355166,292,3344,231,0.950362069458419,01-Apr-2026 16:23:12
131217,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.303049632466613,337,3901,251,0.950289310017006,01-Apr-2026 16:23:25
130417,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.323999586921867,416,4751,240,0.950041787654282,01-Apr-2026 16:23:29
131722,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.28491840163635,251,2925,247,0.950102056253687,01-Apr-2026 16:24:52
133928,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.285775534703679,220,2499,248,0.950194196239829,01-Apr-2026 16:24:54
132017,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.238888838146987,263,3104,234,0.950043367096286,01-Apr-2026 16:24:55
134021,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.264163419766728,231,2671,248,0.950332340626869,01-Apr-2026 16:24:56
133019,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.225869867651585,246,2850,244,0.950137528804619,01-Apr-2026 16:24:59
131823,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.29194805062226,258,3002,216,0.950403912274679,01-Apr-2026 16:25:27
136227,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.330129597647867,246,2848,232,0.950396044517115,01-Apr-2026 16:25:36
136631,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.245367569663127,144,1659,238,0.950173815758723,01-Apr-2026 16:25:38
135225,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.320383163134722,256,2899,222,0.950403880340854,01-Apr-2026 16:25:53
136833,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.241936625132139,245,2742,252,0.950408905330958,01-Apr-2026 16:25:55
131419,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.337656584016956,287,3246,231,0.950374880177931,01-Apr-2026 16:25:59
135528,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.227451440847419,294,3432,262,0.950307739524283,01-Apr-2026 16:26:02
134223,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.259875523724635,232,2699,232,0.950338176661496,01-Apr-2026 16:26:05
133827,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.304995867768596,383,4400,249,0.950412393102832,01-Apr-2026 16:26:10
134324,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.315843289248469,286,3133,237,0.950151763664367,01-Apr-2026 16:26:19
134829,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.322425993808453,232,2694,229,0.950054812828201,01-Apr-2026 16:26:21
135124,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.296321677046555,297,3421,229,0.950034756512882,01-Apr-2026 16:26:23
135629,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.322908436815193,325,3700,228,0.95043827483555,01-Apr-2026 16:26:31
137229,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.251444371425072,257,2993,254,0.950413222044846,01-Apr-2026 16:26:39
137027,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.259877140598609,201,2401,218,0.950063952588677,01-Apr-2026 16:26:48
140925,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.305648875824428,259,2972,227,0.950435432353919,01-Apr-2026 16:28:42
146129,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.341066008194607,233,2697,230,0.950400138836719,01-Apr-2026 16:28:46
138130,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.230549240435215,312,3556,224,0.950034681644901,01-Apr-2026 16:28:49
139839,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.22843463270515,177,2027,236,0.950306150679666,01-Apr-2026 16:28:51
139435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.243947456442969,244,2741,240,0.950164720452528,01-Apr-2026 16:28:55
139637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.303861605827216,340,3802,252,0.950164722338321,01-Apr-2026 16:28:57
138534,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.299850324575845,268,3139,227,0.950002058299372,01-Apr-2026 16:29:08
144832,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,8,50,10,0.321586708041576,339,3783,273,0.950100374680005,01-Apr-2026 16:29:10
146533,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.324003405256763,297,3434,250,0.950093910374445,01-Apr-2026 16:29:14
138332,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.315864646785445,242,2848,239,0.950058899124412,01-Apr-2026 16:29:15
137532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.366164847198178,364,4061,249,0.950403052202619,01-Apr-2026 16:29:17
140319,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,8,50,10,0.170938114379067,245,2813,242,0.950144365730446,01-Apr-2026 16:29:22
138837,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.201417428063275,308,3535,230,0.950367138068845,01-Apr-2026 16:29:27
143224,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.328176021170128,395,4435,244,0.950421666622012,01-Apr-2026 16:29:27
139233,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.34193461452249,270,3115,244,0.950240332273332,01-Apr-2026 16:29:35
145632,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.27386801898527,299,3402,243,0.95017483334253,01-Apr-2026 16:29:44
146836,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.171503946488149,282,3331,232,0.950212842189695,01-Apr-2026 16:29:53
147636,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.285237745638956,428,5228,230,0.950038271840659,01-Apr-2026 16:30:24
146937,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.427128846101549,463,5099,262,0.950230250167748,01-Apr-2026 16:30:43
145127,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.371000826358795,361,4096,239,0.950186523530806,01-Apr-2026 16:30:48
148133,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.324567781008725,280,3227,251,0.9501610059223,01-Apr-2026 16:31:09
150726,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.227069103151463,255,2940,227,0.950221414928919,01-Apr-2026 16:31:13
149741,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.312477647033253,211,2483,233,0.950349677027512,01-Apr-2026 16:31:18
147737,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.315956795345691,333,3920,247,0.950097415315104,01-Apr-2026 16:31:33
149236,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.304246443675504,404,4590,242,0.950318834192003,01-Apr-2026 16:31:55
148941,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.353338364987956,277,3110,249,0.950068949874135,01-Apr-2026 16:32:45
151728,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,44,9,50,10,0.2527926207436,233,2668,235,0.950369942533033,01-Apr-2026 16:32:45
151425,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.269165627545755,253,2847,241,0.950390158691353,01-Apr-2026 16:32:54
151324,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.276679020193113,225,2561,232,0.95006687302354,01-Apr-2026 16:32:55
151627,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.303068287247391,281,3304,271,0.950146925001173,01-Apr-2026 16:32:59
149842,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.324637363571249,245,2870,207,0.950217794901368,01-Apr-2026 16:33:09
151930,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.307126674599368,346,4110,238,0.950142127454934,01-Apr-2026 16:33:09
151223,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.300599533819989,234,2759,237,0.95022832950857,01-Apr-2026 16:33:10
148840,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.273893336486214,324,3689,251,0.950199707124637,01-Apr-2026 16:33:16
150928,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.335574417805444,341,3796,225,0.950485083728224,01-Apr-2026 16:33:19
152427,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.197366261031076,228,2612,207,0.950437780697499,01-Apr-2026 16:33:35
153934,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.295035918489425,345,3986,238,0.950116869555801,01-Apr-2026 16:33:57
153833,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.251378818167525,200,2321,255,0.950463228872713,01-Apr-2026 16:34:00
154734,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.277006095377871,244,2807,259,0.950451034185542,01-Apr-2026 16:34:05
154229,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.273900245645946,299,3430,242,0.950166520904039,01-Apr-2026 16:34:14
154835,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.257065087369376,266,3241,257,0.950125385514635,01-Apr-2026 16:34:16
154532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.296204760157618,245,2895,232,0.950030393202822,01-Apr-2026 16:34:23
153126,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.335717188142383,285,3297,244,0.950409305592175,01-Apr-2026 16:34:34
156233,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,45,9,50,10,0.271915120926892,125,1398,234,0.950090839716069,01-Apr-2026 16:35:06
154936,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.228006099877949,150,1726,228,0.950399252554053,01-Apr-2026 16:35:07
153227,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.390082030494562,380,4276,251,0.950176696555528,01-Apr-2026 16:35:12
156334,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.252599890911588,342,3977,266,0.950437201818058,01-Apr-2026 16:35:23
156435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.241220721449545,314,3582,228,0.950456144443816,01-Apr-2026 16:35:30
156536,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.268707823452363,261,3071,223,0.950432779742966,01-Apr-2026 16:35:47
156031,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.240645781766799,203,2319,238,0.950065761303162,01-Apr-2026 16:36:03
163331,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,43,8,50,10,0.217160568470229,204,2253,277,0.950169245229106,01-Apr-2026 16:37:49
162733,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.30618655561698,267,2976,257,0.950364681089431,01-Apr-2026 16:38:07
158136,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.25832828826059,215,2449,265,0.950453791099137,01-Apr-2026 16:38:10
162228,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.240519132486013,192,2292,221,0.950432122745916,01-Apr-2026 16:38:13
160729,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.301623099910928,266,3026,240,0.950386426276256,01-Apr-2026 16:38:20
156637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.335427135264887,268,3019,239,0.950369193330042,01-Apr-2026 16:38:26
160830,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.39170782531645,399,4279,248,0.950357343319321,01-Apr-2026 16:38:31
159441,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.31635871329164,239,2762,238,0.950452573297035,01-Apr-2026 16:38:31
164131,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.301693294702767,290,3337,228,0.950233485306002,01-Apr-2026 16:38:33
158843,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.323351050319693,334,3701,241,0.950464000970015,01-Apr-2026 16:38:35
164030,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.21397965131596,222,2581,238,0.950327956234399,01-Apr-2026 16:38:45
159239,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.243333065920147,350,4143,252,0.950478538982277,01-Apr-2026 16:38:46
161630,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.273630060157142,255,3042,223,0.950313094664505,01-Apr-2026 16:38:49
159340,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.334567239998523,304,3434,240,0.950253269957622,01-Apr-2026 16:38:53
157437,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.345567395378317,410,4578,231,0.950140361379595,01-Apr-2026 16:38:59
163432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.369933746412384,382,4386,262,0.950183396018069,01-Apr-2026 16:39:12
164636,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.317230281511575,242,2771,258,0.950195344350972,01-Apr-2026 16:39:14
159138,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.359181110922325,293,3386,249,0.950254070498807,01-Apr-2026 16:39:19
159744,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.240721282292191,264,3033,219,0.950300464278327,01-Apr-2026 16:39:25
157942,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.330823655559916,368,4215,238,0.95036894443321,01-Apr-2026 16:40:25
167238,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.257526096207592,300,3539,221,0.950373599357987,01-Apr-2026 16:41:03
167743,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.216864472948494,224,2563,237,0.950123399447213,01-Apr-2026 16:41:06
171532,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.321294660794813,314,3523,272,0.950308063904889,01-Apr-2026 16:41:08
167440,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.325010209801131,246,2811,253,0.950419392410791,01-Apr-2026 16:41:15
169545,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.269780217246386,244,2794,241,0.950087857006207,01-Apr-2026 16:41:16
164939,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.295603806275755,213,2627,244,0.950063156722285,01-Apr-2026 16:41:18
168139,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.284423428502991,265,3043,231,0.950020292998473,01-Apr-2026 16:41:23
168745,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.381170567448103,375,4202,243,0.950283785705451,01-Apr-2026 16:41:24
168947,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.263055478897503,337,3916,236,0.950187496420634,01-Apr-2026 16:41:34
168341,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.364503519489494,321,3668,262,0.95017065823014,01-Apr-2026 16:41:37
172029,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.24175310162681,218,2593,235,0.950385280953638,01-Apr-2026 16:41:38
167036,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.287436517700269,252,2898,233,0.950099264837106,01-Apr-2026 16:41:45
169949,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.29403883464544,307,3589,247,0.950159223109828,01-Apr-2026 16:41:52
172433,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.226545875966366,230,2666,238,0.950241405646975,01-Apr-2026 16:42:18
172938,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.376908756892307,367,4232,277,0.950145217415379,01-Apr-2026 16:42:18
172332,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.293657907188785,384,4497,272,0.950398813092982,01-Apr-2026 16:42:26
173435,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.227603926276393,249,2975,223,0.950211525073381,01-Apr-2026 16:42:34
172534,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.263384754567938,362,4207,234,0.950150707086566,01-Apr-2026 16:42:51
169444,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.227350621407888,188,2182,231,0.950424988016345,01-Apr-2026 16:43:32
176542,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.312825606679849,259,2994,268,0.9500926400978,01-Apr-2026 16:44:43
178142,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.308107231944204,205,2412,232,0.950440801324097,01-Apr-2026 16:44:45
173940,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.231231858685947,208,2390,238,0.950224063122684,01-Apr-2026 16:44:47
179245,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.319109334386816,382,4416,251,0.950215713844625,01-Apr-2026 16:44:50
174841,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.245258190760704,219,2552,242,0.950323622504087,01-Apr-2026 16:44:51
173738,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.317840120097579,256,2920,211,0.950463771717258,01-Apr-2026 16:44:54
175742,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.359179860532431,331,3775,257,0.950068966315199,01-Apr-2026 16:44:54
177645,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.347482704277817,281,3237,242,0.950194984053534,01-Apr-2026 16:44:56
177241,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.244751936894935,236,2711,243,0.950266995226607,01-Apr-2026 16:44:59
175338,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.272189088524953,298,3393,219,0.950093474161897,01-Apr-2026 16:45:00
180129,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.245688659468258,280,3258,245,0.950162564306256,01-Apr-2026 16:45:05
180230,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.314487292751623,332,3880,252,0.950301558720175,01-Apr-2026 16:45:06
173536,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.285806029481962,333,3836,245,0.950081594125607,01-Apr-2026 16:45:07
173637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,8,50,10,0.268094991731414,302,3290,244,0.950147164843374,01-Apr-2026 16:45:13
178950,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.371698634734059,433,4902,256,0.950206204878581,01-Apr-2026 16:45:15
178849,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.295310760599098,263,3083,221,0.950005214441861,01-Apr-2026 16:45:35
180432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.332051294194236,322,3719,252,0.950260229974787,01-Apr-2026 16:45:48
180735,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.302819749294032,284,3312,216,0.950389402387235,01-Apr-2026 16:47:26
