subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
112920,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.232529907485838,207,2508,100,1,31-Mar-2026 10:43:59
112516,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.174807278519181,167,1997,100,1,31-Mar-2026 10:43:59
114924,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.204928456487001,164,1888,100,1,31-Mar-2026 10:44:07
115219,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.181777926516417,81,964,100,1,31-Mar-2026 10:44:09
114621,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.254755686298811,144,1783,100,1,31-Mar-2026 10:44:31
115320,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.159751762657232,130,1551,100,1,31-Mar-2026 10:45:09
115017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.238664463363879,224,2813,100,1,31-Mar-2026 10:45:31
117930,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.217243516658212,104,1207,100,1,31-Mar-2026 10:47:27
117324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.178183662098892,105,1161,100,1,31-Mar-2026 10:47:44
118730,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.233378581278873,123,1581,100,1,31-Mar-2026 10:47:46
115825,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.261211033965097,146,1825,100,1,31-Mar-2026 10:47:47
118528,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.189692773175108,127,1471,100,1,31-Mar-2026 10:47:51
117122,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.19390355714358,131,1481,100,1,31-Mar-2026 10:47:52
118831,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.150038191067634,121,1374,100,1,31-Mar-2026 10:47:53
119126,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.227923840083971,178,2193,100,1,31-Mar-2026 10:47:58
117021,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.148499978274775,235,2926,100,1,31-Mar-2026 10:48:00
116726,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.152333221434457,113,1241,100,1,31-Mar-2026 10:48:02
116524,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.206964860730531,155,1811,100,1,31-Mar-2026 10:48:10
119025,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.215426675132434,244,2956,100,1,31-Mar-2026 10:48:11
120212,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.217449540280725,146,1844,100,1,31-Mar-2026 10:48:30
120717,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.241724456470318,181,2176,100,1,31-Mar-2026 10:48:30
118932,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.201773854726163,102,1214,100,1,31-Mar-2026 10:48:35
120515,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.233880933614718,132,1463,100,1,31-Mar-2026 10:48:58
120414,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.239724068183449,204,2705,100,1,31-Mar-2026 10:49:18
123521,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.240250332937408,142,1764,100,1,31-Mar-2026 10:52:00
122822,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.229614283386485,181,2261,100,1,31-Mar-2026 10:52:00
121618,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.155488391273256,144,1601,100,1,31-Mar-2026 10:52:05
124220,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,43,9,50,10,0.108247713866608,162,1790,100,1,31-Mar-2026 10:52:05
121921,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.111785570097203,166,1719,100,1,31-Mar-2026 10:52:08
123117,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.189264298442321,87,973,100,1,31-Mar-2026 10:52:09
121416,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.182000804856494,157,1744,100,1,31-Mar-2026 10:52:11
123420,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.212978821840335,136,1712,100,1,31-Mar-2026 10:52:13
126325,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.119388617435514,77,899,100,1,31-Mar-2026 10:52:13
123824,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,10,50,10,0.131690591182453,124,1348,100,1,31-Mar-2026 10:52:28
122317,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.187568626269077,183,2216,100,1,31-Mar-2026 10:52:34
123723,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.163718800831052,163,1849,100,1,31-Mar-2026 10:52:39
125222,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.182492831843481,202,2464,100,1,31-Mar-2026 10:52:41
126426,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.23438950136114,134,1566,100,1,31-Mar-2026 10:52:55
126628,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.238336764005718,122,1351,100,1,31-Mar-2026 10:53:07
125525,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.223968905545506,181,2221,100,1,31-Mar-2026 10:53:14
122620,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.138831133177085,150,1869,100,1,31-Mar-2026 10:53:20
123925,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.257747416073955,124,1588,100,1,31-Mar-2026 10:53:21
129028,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.195287067582194,184,2186,100,1,31-Mar-2026 10:56:13
128632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.253427857261176,131,1466,100,1,31-Mar-2026 10:56:14
127327,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.227219296108965,81,1007,100,1,31-Mar-2026 10:56:15
128026,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.23188605472885,86,1081,100,1,31-Mar-2026 10:56:31
129331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.182191639708442,154,1768,100,1,31-Mar-2026 10:56:41
127630,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.24451664362598,138,1628,100,1,31-Mar-2026 10:56:41
130619,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.240642467394197,143,1768,100,1,31-Mar-2026 10:56:44
128127,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.168067714720667,133,1594,100,1,31-Mar-2026 10:56:45
128935,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.141112353071003,110,1243,100,1,31-Mar-2026 10:56:48
127933,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.21528022024262,147,1727,100,1,31-Mar-2026 10:56:49
130114,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.127929210662842,87,1024,100,1,31-Mar-2026 10:56:53
130316,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.180139289368627,96,1087,100,1,31-Mar-2026 10:56:58
130518,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.192363403300753,143,1580,100,1,31-Mar-2026 10:57:08
127832,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.145633515223351,192,2281,100,1,31-Mar-2026 10:57:08
129634,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.243763787688613,149,1716,100,1,31-Mar-2026 10:57:12
131419,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.244231550450701,115,1383,100,1,31-Mar-2026 10:57:17
130720,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.208737770598278,141,1659,100,1,31-Mar-2026 10:57:19
131722,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.205057177356346,122,1482,100,1,31-Mar-2026 10:57:22
131217,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.184214535439247,119,1474,100,1,31-Mar-2026 10:57:42
130417,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.289549338905731,226,3039,100,1,31-Mar-2026 10:58:02
134829,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.21527319775607,125,1436,100,1,31-Mar-2026 11:00:32
133928,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.229371655766944,105,1160,100,1,31-Mar-2026 11:00:46
134223,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.231165811731537,184,2260,100,1,31-Mar-2026 11:00:46
135528,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.1407435049904,88,1084,100,1,31-Mar-2026 11:00:47
135225,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.218015100638529,108,1303,100,1,31-Mar-2026 11:00:50
135124,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.148926494590029,104,1184,100,1,31-Mar-2026 11:00:53
137027,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.220315172975549,123,1387,100,1,31-Mar-2026 11:00:59
133019,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.229129397251795,155,1926,100,1,31-Mar-2026 11:01:00
134324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.198487233237959,134,1522,100,1,31-Mar-2026 11:01:06
136227,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.215901789161863,134,1638,100,1,31-Mar-2026 11:01:15
137229,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.289237915149186,230,2768,100,1,31-Mar-2026 11:01:17
131823,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.227507968574636,201,2475,100,1,31-Mar-2026 11:01:20
136833,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.245491407595298,211,2501,100,1,31-Mar-2026 11:01:25
137532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.231300111572792,190,2280,100,1,31-Mar-2026 11:01:25
135629,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.254469165974393,214,2716,100,1,31-Mar-2026 11:01:27
134021,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.199962939860789,106,1238,100,1,31-Mar-2026 11:01:31
132017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.199238297831171,105,1286,100,1,31-Mar-2026 11:01:42
133827,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.228570951190816,151,1895,100,1,31-Mar-2026 11:01:50
138130,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.20814437682646,180,2156,100,1,31-Mar-2026 11:01:58
136631,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.224883666351827,125,1442,100,1,31-Mar-2026 11:02:03
138332,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.188209065880766,113,1316,100,1,31-Mar-2026 11:04:23
140319,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.147961310402852,147,1731,100,1,31-Mar-2026 11:04:25
138837,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.17602835831531,291,3384,100,1,31-Mar-2026 11:04:31
139435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.277530743276105,181,2177,100,1,31-Mar-2026 11:04:36
138534,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.17742953963424,124,1519,100,1,31-Mar-2026 11:04:50
139839,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.193346727952409,90,1087,100,1,31-Mar-2026 11:04:57
140925,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.149893596863294,123,1386,100,1,31-Mar-2026 11:04:58
143224,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.156385431589563,111,1269,100,1,31-Mar-2026 11:05:00
144832,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.229985173209885,146,1781,100,1,31-Mar-2026 11:05:02
146937,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.194229973136037,108,1305,100,1,31-Mar-2026 11:05:06
139637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.236881405404089,181,2163,100,1,31-Mar-2026 11:05:07
139233,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.172120693304531,125,1422,100,1,31-Mar-2026 11:05:11
147636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.290920457221938,197,2323,100,1,31-Mar-2026 11:05:11
145632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.206524252216601,93,1141,100,1,31-Mar-2026 11:05:21
145127,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.251948783386341,120,1368,100,1,31-Mar-2026 11:05:30
148133,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.273705594829174,208,2411,100,1,31-Mar-2026 11:05:35
146836,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.172041260968797,127,1477,100,1,31-Mar-2026 11:05:39
146129,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.195081743265595,133,1472,100,1,31-Mar-2026 11:05:45
146533,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.264090128991793,213,2567,100,1,31-Mar-2026 11:05:49
147737,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.216075518787108,118,1341,100,1,31-Mar-2026 11:06:00
150928,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.253313767687664,146,1763,100,1,31-Mar-2026 11:09:23
151324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.241858941791261,142,1660,100,1,31-Mar-2026 11:09:26
148840,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.184635549230558,147,1808,100,1,31-Mar-2026 11:09:27
150726,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.216906759642278,196,2399,100,1,31-Mar-2026 11:09:27
149741,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.163209513875684,103,1196,100,1,31-Mar-2026 11:09:28
149842,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.232489370872113,121,1465,100,1,31-Mar-2026 11:09:27
149236,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.222240506914262,165,2038,100,1,31-Mar-2026 11:09:35
151728,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,9,50,10,0.135517294316316,131,1455,100,1,31-Mar-2026 11:09:35
151627,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.219918969356991,194,2211,100,1,31-Mar-2026 11:09:37
151223,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.175039035069103,201,2573,100,1,31-Mar-2026 11:09:39
152427,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.180105189491992,171,2077,100,1,31-Mar-2026 11:09:42
148941,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.276767564540543,192,2267,100,1,31-Mar-2026 11:09:42
151425,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.186491216857341,204,2706,100,1,31-Mar-2026 11:09:53
153126,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.259608401112786,168,2170,100,1,31-Mar-2026 11:10:15
154532,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.168659596437997,132,1546,100,1,31-Mar-2026 11:10:22
153833,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.180423697753953,125,1346,100,1,31-Mar-2026 11:10:23
151930,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.145123504728199,130,1574,100,1,31-Mar-2026 11:10:49
154229,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.221480710891568,154,1930,100,1,31-Mar-2026 11:10:49
153934,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.244452386372282,211,2561,100,1,31-Mar-2026 11:11:09
153227,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.131825524535612,108,1265,100,1,31-Mar-2026 11:11:15
156637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,8,50,10,0.140958808728232,87,1042,100,1,31-Mar-2026 11:12:58
158843,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.235573675432356,105,1227,100,1,31-Mar-2026 11:13:09
156233,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,9,50,10,0.204920635833459,109,1251,100,1,31-Mar-2026 11:13:10
154936,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.193424858883933,129,1565,100,1,31-Mar-2026 11:13:12
154835,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.192569118027663,126,1539,100,1,31-Mar-2026 11:13:11
156536,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.198028393637776,191,2295,100,1,31-Mar-2026 11:13:21
157942,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.218953660618229,180,2212,100,1,31-Mar-2026 11:13:25
156334,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.216676385657575,160,1869,100,1,31-Mar-2026 11:13:37
154734,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.289800615078761,168,2018,100,1,31-Mar-2026 11:13:37
156031,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.219585798816568,131,1560,100,1,31-Mar-2026 11:13:39
159239,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.183300292757103,227,2797,100,1,31-Mar-2026 11:13:40
159744,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.18103492005519,113,1332,100,1,31-Mar-2026 11:13:43
157437,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.173803715572026,85,1029,100,1,31-Mar-2026 11:13:46
156435,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.146516235764851,147,1824,100,1,31-Mar-2026 11:13:48
159340,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.26043684580138,130,1489,100,1,31-Mar-2026 11:13:50
158136,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.193120685569985,139,1586,100,1,31-Mar-2026 11:13:55
159441,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.169350892624821,118,1318,100,1,31-Mar-2026 11:14:09
159138,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.197999014048042,90,1062,100,1,31-Mar-2026 11:14:25
164131,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.21273667857955,105,1253,100,1,31-Mar-2026 11:17:15
164030,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.168966980094252,133,1509,100,1,31-Mar-2026 11:17:21
164636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.275188709090961,197,2364,100,1,31-Mar-2026 11:17:24
161630,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.270788220528934,129,1513,100,1,31-Mar-2026 11:17:26
163331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,43,9,50,10,0.184741638356266,138,1538,100,1,31-Mar-2026 11:17:37
162733,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.184887733656643,121,1394,100,1,31-Mar-2026 11:17:41
167743,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.194086950927278,182,2188,100,1,31-Mar-2026 11:17:43
163432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.231876872385117,159,1928,100,1,31-Mar-2026 11:17:44
160830,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.225886948564045,158,1747,100,1,31-Mar-2026 11:17:44
162228,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.170408500177689,93,1091,100,1,31-Mar-2026 11:17:52
164939,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.193586567433643,134,1591,100,1,31-Mar-2026 11:17:52
168139,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.231947315469894,175,1926,100,1,31-Mar-2026 11:17:54
