subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
204016,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.0206891702555183,142,1646,100,1,02-Apr-2026 17:56:20
206727,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,16,50,10,0.041126453030945,588,5586,100,1,02-Apr-2026 17:57:38
202113,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,16,50,10,0.020683079232189,660,6130,100,1,02-Apr-2026 17:57:50
208125,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.0238653022575256,677,6413,100,1,02-Apr-2026 17:57:56
214423,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.04817917170665,221,2564,100,1,02-Apr-2026 17:57:57
213522,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0561935126863757,134,1594,100,1,02-Apr-2026 17:57:59
212217,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,15,50,10,0.0362289891098482,699,6336,100,1,02-Apr-2026 17:58:01
219231,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.150625080964614,403,4528,100,1,02-Apr-2026 17:58:07
208327,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0663691941215226,647,6209,100,1,02-Apr-2026 17:58:08
221319,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.146313190995033,359,4424,100,1,02-Apr-2026 17:58:15
204420,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,18,50,10,0.0460702544957252,813,7402,100,1,02-Apr-2026 17:58:19
213017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0220279672314735,131,1551,100,1,02-Apr-2026 17:58:25
220721,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0539252453619632,127,1513,100,1,02-Apr-2026 17:58:31
213421,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0827103426777237,84,1032,100,1,02-Apr-2026 17:58:32
206323,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,18,50,10,0.023121737093066,856,7404,100,1,02-Apr-2026 17:59:02
298051,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,7,50,10,-0.0141790204673219,65,754,100,1,02-Apr-2026 17:59:52
239944,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.12901339776585,63,803,100,1,02-Apr-2026 18:00:00
295146,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,42,11,50,10,0.0331924139965155,211,2497,100,1,02-Apr-2026 18:00:00
211114,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,16,50,10,0.0616538904015391,660,6066,100,1,02-Apr-2026 18:00:12
286650,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.128233009751394,371,4576,100,1,02-Apr-2026 18:00:28
268749,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0461977392520349,277,3340,100,1,02-Apr-2026 18:00:36
281135,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.150799031715879,424,5054,100,1,02-Apr-2026 18:00:42
308331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0259195234418402,111,1307,100,1,02-Apr-2026 18:01:42
274542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0423118069358864,152,1783,100,1,02-Apr-2026 18:02:10
303119,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0163035840986819,89,1077,100,1,02-Apr-2026 18:02:21
309636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,7,50,10,0.0893108003897633,72,818,100,1,02-Apr-2026 18:02:59
263436,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0462699586324713,725,6739,100,1,02-Apr-2026 18:03:00
316633,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0720994253794556,145,1672,100,1,02-Apr-2026 18:03:03
318637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.145648351702666,394,4631,100,1,02-Apr-2026 18:03:05
214221,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0703859122485657,713,6699,100,1,02-Apr-2026 18:03:07
314225,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.166533836369864,395,4782,100,1,02-Apr-2026 18:03:15
257946,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.045309114902931,850,7516,100,1,02-Apr-2026 18:03:17
321323,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0386685007629849,110,1297,100,1,02-Apr-2026 18:03:22
299760,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.0129583031217131,729,6899,100,1,02-Apr-2026 18:03:30
348545,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0286814049586777,92,1100,100,1,02-Apr-2026 18:03:31
286347,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0446638035054776,703,6624,100,1,02-Apr-2026 18:03:32
285446,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.0167275082160557,749,6621,100,1,02-Apr-2026 18:03:37
275645,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.0205415776218736,636,6167,100,1,02-Apr-2026 18:03:42
329844,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.121805224303139,280,3324,100,1,02-Apr-2026 18:03:42
287248,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.037300714574389,707,6462,100,1,02-Apr-2026 18:04:15
453542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,40,7,50,10,0.0170400643250497,49,588,100,1,02-Apr-2026 18:04:46
378756,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,7,50,10,0.0311055260339729,49,587,100,1,02-Apr-2026 18:04:56
358144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0366854503069444,75,943,100,1,02-Apr-2026 18:04:56
350330,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0166872022784665,85,1056,100,1,02-Apr-2026 18:04:58
349244,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.04370335059737,99,1182,100,1,02-Apr-2026 18:04:59
395756,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0790176257569005,76,939,100,1,02-Apr-2026 18:05:10
227432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,17,50,10,0.0212888709553014,688,6106,100,1,02-Apr-2026 18:05:21
361234,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.135467417269345,255,2969,100,1,02-Apr-2026 18:05:31
419239,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.106520971109575,265,3308,100,1,02-Apr-2026 18:05:32
361941,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.115465440325739,336,4240,100,1,02-Apr-2026 18:05:51
385046,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.00638416433429161,117,1405,100,1,02-Apr-2026 18:05:56
414229,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.104199187404738,267,3362,100,1,02-Apr-2026 18:05:58
422632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.115423450275087,260,3130,100,1,02-Apr-2026 18:05:58
368753,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.159172747963741,383,4615,100,1,02-Apr-2026 18:06:00
310621,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0300842576428096,877,7558,100,1,02-Apr-2026 18:06:09
397760,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.120165754360904,63,806,100,1,02-Apr-2026 18:06:13
529549,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.036307537776225,190,2140,100,1,02-Apr-2026 18:07:43
465852,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.0179743974579203,64,826,100,1,02-Apr-2026 18:07:47
561444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0605565719291917,80,985,100,1,02-Apr-2026 18:07:52
552241,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.0436026346857325,87,1057,100,1,02-Apr-2026 18:07:54
510225,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0993165914619898,121,1486,100,1,02-Apr-2026 18:07:56
555954,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0185799519937073,123,1506,100,1,02-Apr-2026 18:08:02
555651,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.082891007291243,87,1067,100,1,02-Apr-2026 18:08:05
459453,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0179643280267567,96,1139,100,1,02-Apr-2026 18:08:10
381543,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.056075943256273,738,7017,100,1,02-Apr-2026 18:08:19
387959,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,17,50,10,0.0230175134963298,698,6401,100,1,02-Apr-2026 18:08:30
552544,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.103775982615269,206,2520,100,1,02-Apr-2026 18:08:35
516742,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,13,50,10,0.157177701156801,392,4647,100,1,02-Apr-2026 18:08:54
391748,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0495128207838469,851,7174,100,1,02-Apr-2026 18:09:06
553344,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.160855198621714,521,5853,100,1,02-Apr-2026 18:09:14
499566,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,15,50,10,0.0291870401128721,668,5982,100,1,02-Apr-2026 18:10:57
529953,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0505306219869809,794,7242,100,1,02-Apr-2026 18:11:01
468050,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,16,50,10,0.00493110865405238,811,6930,100,1,02-Apr-2026 18:11:03
461743,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,16,50,10,0.0301645168265834,704,6423,100,1,02-Apr-2026 18:11:09
579665,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,7,50,10,0.0732218057290943,49,588,100,1,02-Apr-2026 18:11:27
576255,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,7,50,10,0.0204544402795132,49,588,100,1,02-Apr-2026 18:11:32
571144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,7,50,10,0.0565997633587659,67,773,100,1,02-Apr-2026 18:11:37
518746,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0425342732309356,844,7450,100,1,02-Apr-2026 18:11:38
589567,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0474914143649586,164,1929,100,1,02-Apr-2026 18:11:41
480141,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0594568941450175,739,6891,100,1,02-Apr-2026 18:11:48
599671,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,8,50,10,0.0586811450216406,120,1406,100,1,02-Apr-2026 18:12:01
675661,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,7,50,10,0.0813246216854088,49,588,100,1,02-Apr-2026 18:12:33
672756,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,7,50,10,0.00756195335276968,49,588,100,1,02-Apr-2026 18:12:34
567759,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,14,50,10,0.0978511188480261,280,3440,100,1,02-Apr-2026 18:12:47
622236,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0908446633647767,332,3916,100,1,02-Apr-2026 18:12:48
561949,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.132601523107413,335,4329,100,1,02-Apr-2026 18:13:21
592455,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.061579616209362,99,1201,100,1,02-Apr-2026 18:13:27
679568,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.158144561602671,287,3305,100,1,02-Apr-2026 18:13:51
656253,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.022217134523233,167,1937,100,1,02-Apr-2026 18:14:18
680452,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,7,50,10,0.0268912837243741,49,588,100,1,02-Apr-2026 18:15:31
756055,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,8,50,10,0.0701785852253286,100,1204,100,1,02-Apr-2026 18:15:34
837560,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0587832394073673,147,1694,100,1,02-Apr-2026 18:15:43
618952,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.03485198261723,809,7716,100,1,02-Apr-2026 18:15:58
757764,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.105514264400982,380,4305,100,1,02-Apr-2026 18:16:22
835657,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,7,50,10,-0.000487101426053524,109,1185,100,1,02-Apr-2026 18:16:23
680250,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0649538903152828,162,1888,100,1,02-Apr-2026 18:16:35
692964,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,7,50,10,0.0135627009144533,62,716,100,1,02-Apr-2026 18:16:43
725751,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.00205907432351351,133,1589,100,1,02-Apr-2026 18:16:45
580751,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0204597830486973,772,7081,100,1,02-Apr-2026 18:17:32
877269,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.0749021740375227,212,2364,100,1,02-Apr-2026 18:18:37
727553,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.0392968170461232,711,7011,100,1,02-Apr-2026 18:19:43
947668,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,8,50,10,0.0498045689341177,98,1204,100,1,02-Apr-2026 18:20:38
943862,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0854091517021427,166,1942,100,1,02-Apr-2026 18:21:16
749361,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,17,50,10,0.0338178693060443,753,6862,100,1,02-Apr-2026 18:21:32
865363,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,16,50,10,0.010800422258632,698,6249,100,1,02-Apr-2026 18:22:15
894067,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,16,50,10,0.0272384029188538,720,6241,100,1,02-Apr-2026 18:23:28
955465,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.0427773132118667,620,5654,100,1,02-Apr-2026 18:25:56
