subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
137027,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.10288347260639,165,2028,35,1,10-Apr-2026 12:53:04
136227,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,15,50,10,0.217588140326759,292,3639,35,1,10-Apr-2026 12:53:10
138130,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0903226065863562,129,1654,35,1,10-Apr-2026 12:54:45
138837,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0882279105945883,166,2157,35,1,10-Apr-2026 12:55:02
137532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.195800310085509,264,3273,35,1,10-Apr-2026 12:55:11
139637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0930283261222282,137,1720,35,1,10-Apr-2026 12:55:17
139233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.0796433053646398,146,1818,35,0.999999999999999,10-Apr-2026 12:55:42
139435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.18710475,160,2000,35,1,10-Apr-2026 12:56:38
140925,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,11,50,10,0.090256458935447,119,1543,35,1,10-Apr-2026 12:57:02
139839,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0644495759875187,129,1674,35,1,10-Apr-2026 12:57:11
143224,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0920343257179419,125,1630,35,0.999999999999999,10-Apr-2026 12:57:26
140319,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0903297363087573,135,1716,35,0.999999999999999,10-Apr-2026 12:57:51
131217,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,67,50,10,0.200713530475968,692,19942,35,1,10-Apr-2026 12:58:26
145632,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0646126219082674,103,1309,35,1,10-Apr-2026 12:58:34
146533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0664613585275072,133,1717,35,1,10-Apr-2026 12:59:21
134324,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,68,50,10,0.218413898320039,852,23468,35,0.999999999999998,10-Apr-2026 12:59:34
146129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,22,50,10,0.115137379312996,176,2326,35,1,10-Apr-2026 12:59:42
135225,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,76,50,10,0.198898065652225,573,12636,35,0.999999999999999,10-Apr-2026 12:59:43
145127,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.105103069326046,226,2749,35,1,10-Apr-2026 13:00:18
146836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.10865866858833,189,2318,35,1,10-Apr-2026 13:00:42
144832,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.106586970855821,143,1807,35,1,10-Apr-2026 13:00:42
134223,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,76,50,10,0.21759931547282,724,15007,35,0.999999999999998,10-Apr-2026 13:00:43
130316,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,69,50,10,0.209622304191097,731,21016,35,0.999999999999999,10-Apr-2026 13:01:37
148133,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0835095963793398,108,1343,35,0.999999999999999,10-Apr-2026 13:01:44
148840,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0610971559896581,124,1475,35,1,10-Apr-2026 13:01:54
146937,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.165302496352997,199,2470,35,0.999999999999998,10-Apr-2026 13:02:28
147737,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.123510856425099,173,2203,35,1,10-Apr-2026 13:02:32
148941,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.0947874590775118,227,2795,35,1,10-Apr-2026 13:02:35
147636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.132960306363168,240,3036,35,1,10-Apr-2026 13:03:13
150726,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.114589609037013,120,1580,35,0.999999999999999,10-Apr-2026 13:03:22
149236,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0720679261849676,119,1567,35,0.999999999999999,10-Apr-2026 13:03:26
151223,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0976904443279698,136,1751,35,1,10-Apr-2026 13:03:46
149741,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.111388471579566,156,1935,35,0.999999999999999,10-Apr-2026 13:03:48
150928,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.0371379638588059,117,1432,35,0.999999999999999,10-Apr-2026 13:04:09
151425,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0667665326929493,109,1436,35,1,10-Apr-2026 13:05:05
151324,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.134115729058526,162,1931,35,0.999999999999999,10-Apr-2026 13:05:49
151728,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,44,11,50,10,0.0583571100508191,133,1556,35,1,10-Apr-2026 13:05:49
138534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,76,50,10,0.192512858511852,739,15207,35,1,10-Apr-2026 13:06:19
151930,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0781758925725246,123,1597,35,0.999999999999999,10-Apr-2026 13:06:28
153934,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.140302836161228,119,1524,35,0.999999999999999,10-Apr-2026 13:06:42
153126,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0798581464204163,114,1498,35,0.999999999999999,10-Apr-2026 13:06:49
151627,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.100665414873496,184,2292,35,1,10-Apr-2026 13:06:57
154532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.135429739915047,116,1518,35,1,10-Apr-2026 13:07:16
153227,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.131327954697432,166,2159,35,1,10-Apr-2026 13:07:24
154734,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0777083407139736,114,1455,35,0.999999999999999,10-Apr-2026 13:07:46
154229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0646240774995842,131,1697,35,1,10-Apr-2026 13:08:16
149842,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,67,50,10,0.184131290897791,379,6070,35,1,10-Apr-2026 13:08:47
154835,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.148846991072093,210,2624,35,1,10-Apr-2026 13:09:29
156435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.044000950052234,86,1028,35,0.999999999999999,10-Apr-2026 13:12:45
159239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0785165727502373,171,2197,35,0.999999999999999,10-Apr-2026 13:13:34
156233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,45,14,50,10,0.139881267773848,192,2535,35,0.999999999999999,10-Apr-2026 13:13:45
154936,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.217463642371825,220,2724,35,1,10-Apr-2026 13:13:53
156031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0811986328125,125,1600,35,1,10-Apr-2026 13:13:57
156536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.00891214724722992,102,1216,35,1,10-Apr-2026 13:14:23
156334,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0995424862822044,169,2159,35,1,10-Apr-2026 13:14:24
159138,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0908582975778548,168,2125,35,1,10-Apr-2026 13:14:30
156637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,14,50,10,0.175625320943943,237,2977,35,1,10-Apr-2026 13:14:34
126628,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,73,50,10,0.217951773461548,832,22796,35,1,10-Apr-2026 13:14:35
157942,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.103297678652708,132,1690,35,1,10-Apr-2026 13:14:47
158136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0391044221349308,119,1514,35,1,10-Apr-2026 13:15:04
158843,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.124242871900827,168,2200,35,0.999999999999999,10-Apr-2026 13:15:17
159340,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0611629270962336,163,1994,35,1,10-Apr-2026 13:16:35
159441,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.0887876101011719,172,2159,35,1,10-Apr-2026 13:17:15
152427,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,73,50,10,0.142753754621152,624,13727,35,1,10-Apr-2026 13:17:37
160729,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0777305732589536,106,1277,35,0.999999999999999,10-Apr-2026 13:18:01
159744,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.058589055740266,99,1264,35,1,10-Apr-2026 13:18:03
160830,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,13,50,10,0.189603818352861,262,3183,35,0.999999999999999,10-Apr-2026 13:18:08
163331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,43,10,50,10,0.0730309402829647,80,944,35,0.999999999999999,10-Apr-2026 13:18:23
162228,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.10681862662594,131,1687,35,1,10-Apr-2026 13:18:57
162733,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0846308561086546,151,1884,35,1,10-Apr-2026 13:19:02
161630,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0979773816682321,133,1657,35,0.999999999999999,10-Apr-2026 13:19:14
163432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.129418940743185,121,1583,35,0.999999999999999,10-Apr-2026 13:19:23
153833,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,74,50,10,0.185898041699888,855,24099,35,1,10-Apr-2026 13:19:30
138332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,90,50,10,0.299803862445934,1292,31446,35,1,10-Apr-2026 13:19:50
164636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0858532690582696,128,1652,35,1,10-Apr-2026 13:20:42
167238,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.090900039824771,131,1674,35,1,10-Apr-2026 13:20:44
167440,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0762753412266353,101,1298,35,1,10-Apr-2026 13:21:20
167036,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0577218341260404,97,1160,35,0.999999999999999,10-Apr-2026 13:21:55
167743,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0765207810761546,128,1663,35,1,10-Apr-2026 13:21:57
164939,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0692647801737651,116,1441,35,0.999999999999999,10-Apr-2026 13:22:11
168139,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.136667625285781,150,1898,35,1,10-Apr-2026 13:22:49
168947,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0646103730004991,114,1473,35,0.999999999999999,10-Apr-2026 13:22:56
168341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0687140405622757,101,1293,35,1,10-Apr-2026 13:23:52
169444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.141195504831868,221,2772,35,1,10-Apr-2026 13:23:52
168745,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,15,50,10,0.188615452027602,307,3693,35,1,10-Apr-2026 13:24:06
169949,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0941039126468494,130,1696,35,1,10-Apr-2026 13:24:20
169545,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.143948305390301,215,2580,35,1,10-Apr-2026 13:24:26
171532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.0438797562210648,96,1152,35,1,10-Apr-2026 13:24:28
172433,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0797854042822539,119,1543,35,1,10-Apr-2026 13:25:02
172029,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.146836488092113,182,2297,35,1,10-Apr-2026 13:25:30
173435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0948056723575264,101,1311,35,1,10-Apr-2026 13:26:34
164030,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,66,50,10,0.193972578968321,414,7544,35,1,10-Apr-2026 13:26:38
173536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0705036302320968,140,1775,35,0.999999999999999,10-Apr-2026 13:26:45
174841,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.114077370510065,103,1208,35,1,10-Apr-2026 13:28:05
172938,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0983139830436649,202,2441,35,1,10-Apr-2026 13:28:06
176542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0775185910360861,100,1283,35,1,10-Apr-2026 13:28:15
173940,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.0882346073722421,148,1874,35,1,10-Apr-2026 13:28:34
175742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.123443692304929,181,2312,35,1,10-Apr-2026 13:28:39
157437,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,86,50,10,0.262076726036343,783,15541,35,1,10-Apr-2026 13:28:42
173637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.130473231119668,194,2372,35,1,10-Apr-2026 13:28:46
175338,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.111590711346513,152,2073,35,1,10-Apr-2026 13:29:26
178142,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0983604464241522,141,1781,35,0.999999999999999,10-Apr-2026 13:30:46
164131,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,70,50,10,0.248334528840794,767,20706,35,1,10-Apr-2026 13:31:22
178849,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.106862634465214,158,2043,35,1,10-Apr-2026 13:31:37
180230,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0441907779300642,132,1697,35,1,10-Apr-2026 13:31:39
180129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.13645124896585,161,2077,35,1,10-Apr-2026 13:31:45
177241,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,15,50,10,0.151709929063496,229,2787,35,1,10-Apr-2026 13:32:10
179245,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0973472415099102,140,1780,35,0.999999999999999,10-Apr-2026 13:32:31
180432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0825703678010303,111,1395,35,1,10-Apr-2026 13:32:32
178950,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.168087191306189,176,2213,35,1,10-Apr-2026 13:32:49
180836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0796860766771293,133,1643,35,1,10-Apr-2026 13:33:59
180533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.155359947056862,275,3357,35,1,10-Apr-2026 13:33:59
185038,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0596210917319917,134,1688,35,0.999999999999999,10-Apr-2026 13:34:50
172534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,71,50,10,0.17179777941233,846,23112,35,0.999999999999998,10-Apr-2026 13:35:02
186040,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0847362329323832,123,1607,35,1,10-Apr-2026 13:35:16
186444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.105993000071711,133,1699,35,0.999999999999999,10-Apr-2026 13:35:44
185442,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0878186312420968,99,1289,35,1,10-Apr-2026 13:36:00
182739,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.172004422175801,162,2093,35,1,10-Apr-2026 13:36:02
187143,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0448254892755796,120,1559,35,1,10-Apr-2026 13:36:18
172332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,65,50,10,0.183004460915786,681,19656,35,0.999999999999999,10-Apr-2026 13:36:22
186141,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.122116571220927,111,1302,35,1,10-Apr-2026 13:36:34
177645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,66,50,10,0.206680313364172,732,20674,35,1,10-Apr-2026 13:37:57
181232,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,61,50,10,0.118303279112385,372,6879,35,1,10-Apr-2026 13:40:43
173738,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,94,50,10,0.298932603902971,943,18132,35,0.999999999999997,10-Apr-2026 13:42:03
189450,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,14,50,10,0.104207301029102,220,2768,35,1,10-Apr-2026 13:43:49
190031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.138945817219981,171,2233,35,0.999999999999999,10-Apr-2026 13:44:20
185341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,69,50,10,0.200228178107259,585,12795,35,1,10-Apr-2026 13:45:45
191033,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.170924055430106,156,2091,35,1,10-Apr-2026 13:47:01
180735,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,73,50,10,0.249657731751151,788,22356,35,1,10-Apr-2026 13:47:06
189349,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,68,50,10,0.183677149707754,711,20738,35,1,10-Apr-2026 13:49:47
192641,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.120653879561992,184,2295,35,1,10-Apr-2026 13:50:13
192035,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.19277901248842,280,3348,35,1,10-Apr-2026 13:51:02
192136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.159781161040662,225,2722,35,1,10-Apr-2026 13:51:17
188145,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,81,50,10,0.211658424435277,962,25518,35,1,10-Apr-2026 13:51:57
196346,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0701867349440528,99,1258,35,1,10-Apr-2026 13:53:21
