subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
668361,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.300947945567447,144,1740,100,1,31-Mar-2026 21:53:06
656657,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.224621534751332,126,1426,100,1,31-Mar-2026 21:53:10
673455,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.201127935921326,115,1339,100,1,31-Mar-2026 21:53:13
654350,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.134840831758034,90,1150,100,1,31-Mar-2026 21:53:20
664757,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.234798677622873,159,1964,100,1,31-Mar-2026 21:53:30
665254,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.226310072724906,163,2044,100,1,31-Mar-2026 21:53:36
654552,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.172271767363893,235,3014,100,1,31-Mar-2026 21:53:36
660951,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.201732948359704,117,1328,100,1,31-Mar-2026 21:53:37
667056,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.197862961741069,113,1362,100,1,31-Mar-2026 21:53:40
663755,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.188658119193,129,1441,100,1,31-Mar-2026 21:53:46
671855,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.228081068307556,153,1769,100,1,31-Mar-2026 21:53:48
677968,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.229559661511956,135,1614,100,1,31-Mar-2026 21:53:51
685058,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.279577106268484,118,1501,100,1,31-Mar-2026 21:53:53
679770,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.274758503864325,186,2217,100,1,31-Mar-2026 21:53:53
654754,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.114939951392981,154,1744,100,1,31-Mar-2026 21:53:56
680957,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.19835857460248,123,1417,100,1,31-Mar-2026 21:54:10
662551,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,10,50,10,0.112991958510576,116,1310,100,1,31-Mar-2026 21:54:41
683256,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.211637660285897,104,1191,100,1,31-Mar-2026 21:54:45
705341,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.270789040217914,162,1975,100,1,31-Mar-2026 21:57:34
686969,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.250754236499806,126,1569,100,1,31-Mar-2026 21:57:42
687163,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.169662637174211,96,1080,100,1,31-Mar-2026 21:57:42
715950,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.148197470506961,85,970,100,1,31-Mar-2026 21:57:54
689470,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.185532715739366,77,856,100,1,31-Mar-2026 21:57:59
698168,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.287856351297179,175,2129,100,1,31-Mar-2026 21:58:01
707749,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.213947560548182,149,1778,100,1,31-Mar-2026 21:58:05
700634,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.200614488429503,103,1233,100,1,31-Mar-2026 21:58:08
704238,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.168725638692735,113,1244,100,1,31-Mar-2026 21:58:09
694362,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.239079011443876,184,2220,100,1,31-Mar-2026 21:58:16
701535,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.187269247698547,134,1598,100,1,31-Mar-2026 21:58:22
720337,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.232466507895643,214,2599,100,1,31-Mar-2026 21:58:24
715041,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.221149134467969,154,1816,100,1,31-Mar-2026 21:58:24
690152,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.217738845023277,254,3144,100,1,31-Mar-2026 21:58:27
702133,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.176047846043253,196,2334,100,1,31-Mar-2026 21:58:27
713239,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.241983340257636,148,1758,100,1,31-Mar-2026 21:58:28
709551,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.220974259052181,161,2119,100,1,31-Mar-2026 21:58:30
715647,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.254127327583426,159,1992,100,1,31-Mar-2026 21:58:31
693764,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.158689192901668,140,1564,100,1,31-Mar-2026 21:58:45
688569,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.104874394462375,120,1369,100,1,31-Mar-2026 21:58:55
735148,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.0801255505129848,92,1043,100,1,31-Mar-2026 22:03:17
749058,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.181873900157994,97,1131,100,1,31-Mar-2026 22:03:26
742549,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.158378314373653,101,1133,100,1,31-Mar-2026 22:03:28
751348,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.248018222198118,167,2086,100,1,31-Mar-2026 22:03:30
724446,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.218997192249748,198,2351,100,1,31-Mar-2026 22:03:30
728454,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.247478388412009,206,2565,100,1,31-Mar-2026 22:03:31
723141,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.201779565497424,127,1392,100,1,31-Mar-2026 22:03:40
737960,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.202324469859793,152,1795,100,1,31-Mar-2026 22:03:45
753150,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.236830508058301,118,1469,100,1,31-Mar-2026 22:03:45
731140,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.183675101348297,134,1653,100,1,31-Mar-2026 22:03:47
761957,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.146945309759883,123,1473,100,1,31-Mar-2026 22:03:49
744553,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.173117325533392,98,1118,100,1,31-Mar-2026 22:03:49
729557,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.183030477508651,174,2125,100,1,31-Mar-2026 22:03:53
753251,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.238995908213898,205,2385,100,1,31-Mar-2026 22:03:54
734045,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.179088455517486,119,1472,100,1,31-Mar-2026 22:03:55
748258,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.163878877514401,144,1633,100,1,31-Mar-2026 22:04:04
759869,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.231356820418447,111,1458,100,1,31-Mar-2026 22:04:05
763557,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.243526883244175,132,1455,100,1,31-Mar-2026 22:04:09
751550,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.250270852780244,139,1815,100,1,31-Mar-2026 22:04:10
732243,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.225821150074984,101,1187,100,1,31-Mar-2026 22:04:18
792564,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.207789036809623,141,1719,100,1,31-Mar-2026 22:09:22
765056,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.0843939875531476,140,1614,100,1,31-Mar-2026 22:09:24
769064,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.212725644830317,139,1677,100,1,31-Mar-2026 22:09:23
765864,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.142333440721247,128,1549,100,1,31-Mar-2026 22:09:24
770352,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.201881863451319,107,1227,100,1,31-Mar-2026 22:09:30
771354,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.235516228210705,155,1915,100,1,31-Mar-2026 22:09:34
774663,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.215828425670851,202,2475,100,1,31-Mar-2026 22:09:34
788674,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.201450170027572,169,2038,100,1,31-Mar-2026 22:09:36
779370,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.135438407359261,148,1757,100,1,31-Mar-2026 22:09:41
767464,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.184826246780589,91,987,100,1,31-Mar-2026 22:09:45
783462,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.24379462812945,130,1623,100,1,31-Mar-2026 22:09:49
792867,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.268389665725865,145,1796,100,1,31-Mar-2026 22:09:49
789373,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.194688939265376,139,1686,100,1,31-Mar-2026 22:09:52
800941,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.237867195667909,220,2555,100,1,31-Mar-2026 22:09:57
773257,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.237211074111859,153,1832,100,1,31-Mar-2026 22:09:58
788876,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.208370825330424,111,1298,100,1,31-Mar-2026 22:10:01
793465,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.194915438943198,180,2307,100,1,31-Mar-2026 22:10:01
782561,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.239633533854312,189,2310,100,1,31-Mar-2026 22:10:23
792766,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.166176809823628,127,1447,100,1,31-Mar-2026 22:10:41
784565,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.210442002646136,193,2356,100,1,31-Mar-2026 22:10:55
825048,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.210114361662963,177,2133,100,1,31-Mar-2026 22:14:20
818455,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.208138570791196,136,1640,100,1,31-Mar-2026 22:14:27
825654,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.191608086213033,163,2042,100,1,31-Mar-2026 22:14:29
803240,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.194065919949384,256,2958,100,1,31-Mar-2026 22:14:36
825553,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.216804988297477,169,2032,100,1,31-Mar-2026 22:14:37
816653,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.114335403261645,105,1201,100,1,31-Mar-2026 22:14:38
820745,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.267596020399141,135,1651,100,1,31-Mar-2026 22:14:41
814649,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.232498029513151,128,1564,100,1,31-Mar-2026 22:14:45
812746,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.193191160204829,191,2309,100,1,31-Mar-2026 22:14:47
832651,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.299829563327519,153,1870,100,1,31-Mar-2026 22:14:49
818859,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.16454582360422,143,1702,100,1,31-Mar-2026 22:14:53
833148,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.232063268935025,176,2040,100,1,31-Mar-2026 22:14:56
802844,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.195400469339864,87,990,100,1,31-Mar-2026 22:14:58
810843,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,11,50,10,0.228198716180384,166,1782,100,1,31-Mar-2026 22:15:08
828862,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.175664873342418,123,1451,100,1,31-Mar-2026 22:15:15
809252,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.264186466535628,179,2193,100,1,31-Mar-2026 22:15:19
815247,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.24360133717006,125,1543,100,1,31-Mar-2026 22:15:23
826454,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.236832334246924,202,2394,100,1,31-Mar-2026 22:15:28
814548,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.2537562099437,159,2033,100,1,31-Mar-2026 22:15:51
826353,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.215143589066378,185,2222,100,1,31-Mar-2026 22:15:52
849971,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.259858288556066,123,1466,100,1,31-Mar-2026 22:17:33
852455,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.235972149886242,100,1146,100,1,31-Mar-2026 22:17:36
833249,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,9,50,10,0.179298075837487,112,1245,100,1,31-Mar-2026 22:17:39
837964,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.21044773835988,148,1734,100,1,31-Mar-2026 22:17:41
845458,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.241374547545991,147,1807,100,1,31-Mar-2026 22:17:42
861456,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.183321855265076,129,1444,100,1,31-Mar-2026 22:17:45
856968,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.236514782939639,205,2507,100,1,31-Mar-2026 22:17:46
856463,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.200989046731426,125,1418,100,1,31-Mar-2026 22:17:56
856766,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.241029299649303,154,1765,100,1,31-Mar-2026 22:18:00
844961,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.23349064676299,217,2648,100,1,31-Mar-2026 22:18:01
849264,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.20200854566008,119,1413,100,1,31-Mar-2026 22:18:02
841349,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.22350764219737,131,1471,100,1,31-Mar-2026 22:18:07
859671,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.214645454049095,115,1291,100,1,31-Mar-2026 22:18:18
843151,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.226770324707031,106,1280,100,1,31-Mar-2026 22:18:22
867468,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.150447002896109,75,909,100,1,31-Mar-2026 22:18:37
869472,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.179254474068663,134,1480,100,1,31-Mar-2026 22:19:22
870861,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.195448350459708,93,1075,100,1,31-Mar-2026 22:19:36
891667,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.315090778716083,195,2309,100,1,31-Mar-2026 22:23:30
889579,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.236546398265696,191,2199,100,1,31-Mar-2026 22:23:32
880157,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.324083919121615,196,2289,100,1,31-Mar-2026 22:23:41
894673,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.158846108624896,140,1693,100,1,31-Mar-2026 22:23:43
888678,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.200968908231615,174,2008,100,1,31-Mar-2026 22:23:49
871964,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.16595713105185,134,1473,100,1,31-Mar-2026 22:23:58
872562,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.216976051373995,187,2298,100,1,31-Mar-2026 22:24:00
872158,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.255134292890766,146,1763,100,1,31-Mar-2026 22:24:01
898176,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.270663057648101,134,1585,100,1,31-Mar-2026 22:24:02
873968,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.177702382974593,145,1624,100,1,31-Mar-2026 22:24:04
878877,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.183247720616602,147,1716,100,1,31-Mar-2026 22:24:04
872764,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.179978845268528,102,1241,100,1,31-Mar-2026 22:24:06
884064,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.268503146571576,180,2149,100,1,31-Mar-2026 22:24:07
871762,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.256585033311953,96,1114,100,1,31-Mar-2026 22:24:09
886674,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.201610544217687,172,2100,100,1,31-Mar-2026 22:24:12
882161,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.192795954788817,142,1640,100,1,31-Mar-2026 22:24:22
894774,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.203898915766143,198,2402,100,1,31-Mar-2026 22:24:24
885975,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.283603386977557,218,2636,100,1,31-Mar-2026 22:25:07
896778,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.21949118406518,121,1508,100,1,31-Mar-2026 22:25:30
899885,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.198467395258707,136,1468,100,1,31-Mar-2026 22:25:49
901038,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,9,50,10,0.0798761881627868,143,1502,100,1,31-Mar-2026 22:28:41
922854,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.184120220937216,114,1449,100,1,31-Mar-2026 22:28:44
917255,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.172157638888889,103,1200,100,1,31-Mar-2026 22:28:56
912447,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.231980567479664,106,1179,100,1,31-Mar-2026 22:28:57
910443,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.278751983232552,349,4182,100,1,31-Mar-2026 22:28:59
917558,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.246417271542899,153,1791,100,1,31-Mar-2026 22:28:59
901442,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.205261201764808,133,1608,100,1,31-Mar-2026 22:29:00
911849,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.230088603342572,155,1890,100,1,31-Mar-2026 22:29:00
904044,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.259536449207394,150,1741,100,1,31-Mar-2026 22:29:12
908860,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.203928444972916,189,2175,100,1,31-Mar-2026 22:29:12
926862,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.182495203226565,121,1356,100,1,31-Mar-2026 22:29:15
910241,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.262685863578343,157,1941,100,1,31-Mar-2026 22:29:16
902242,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.156946411600165,140,1678,100,1,31-Mar-2026 22:29:26
927359,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.164351003662517,151,1735,100,1,31-Mar-2026 22:29:28
905147,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.239260011745845,110,1255,100,1,31-Mar-2026 22:29:30
923755,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.142552429494382,78,957,100,1,31-Mar-2026 22:29:35
907656,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.254884952520088,154,1776,100,1,31-Mar-2026 22:29:36
