subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
165436,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.297988264575417,826,9185,161700,1,02-Apr-2026 04:19:14
162329,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.477539210845067,1186,12117,161700,1,02-Apr-2026 04:19:29
161731,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.448972308768864,1208,11853,161700,1,02-Apr-2026 04:20:12
165638,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.395716487667271,874,8599,161700,1,02-Apr-2026 04:20:24
165941,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.417033779829638,920,9464,161700,1,02-Apr-2026 04:21:02
166438,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.369122068369236,848,8699,161700,1,02-Apr-2026 04:21:25
166640,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.290211280369234,657,6906,161700,1,02-Apr-2026 04:21:38
169040,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,8,50,10,0.110159686480051,409,4438,161700,1,02-Apr-2026 04:22:00
168240,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.241643535590466,508,5818,161700,1,02-Apr-2026 04:22:36
169747,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.208662024196483,480,5122,161700,1,02-Apr-2026 04:22:50
170631,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.365911248806579,991,10767,161700,1,02-Apr-2026 04:23:44
171633,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.208068955690293,573,6380,161700,1,02-Apr-2026 04:25:16
173233,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.37528271273753,906,9265,161700,1,02-Apr-2026 04:26:16
172130,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.271782127387225,740,8120,161700,1,02-Apr-2026 04:26:34
175035,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.24087078389121,552,6355,161700,1,02-Apr-2026 04:27:05
171330,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.364220091376089,899,9297,161700,1,02-Apr-2026 04:27:10
173839,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.211722424702087,808,8624,161700,1,02-Apr-2026 04:27:35
171734,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.469276376495474,1218,12300,161700,1,02-Apr-2026 04:28:36
176239,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,9,50,10,0.209064606828617,429,4729,161700,1,02-Apr-2026 04:28:38
174437,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.537265220615149,1311,12879,161700,1,02-Apr-2026 04:29:58
175540,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.233302957237851,644,7262,161700,1,02-Apr-2026 04:31:13
170934,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.559674372982764,1195,11367,161700,1,02-Apr-2026 04:31:31
175136,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.411014914372306,940,8921,161700,1,02-Apr-2026 04:31:44
175439,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.419854776337775,969,9413,161700,1,02-Apr-2026 04:33:09
178647,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.140100635055142,615,6688,161700,1,02-Apr-2026 04:34:09
176744,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.44433763980743,940,9365,161700,1,02-Apr-2026 04:34:21
178243,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.214553339616717,660,7633,161700,1,02-Apr-2026 04:34:58
176845,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.302099156497295,798,8903,161700,1,02-Apr-2026 04:35:41
176037,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.367300051732641,1083,11140,161700,1,02-Apr-2026 04:35:52
173334,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.61300126522441,1471,12947,161700,1,02-Apr-2026 04:36:29
176441,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.375659878002101,876,9480,161700,1,02-Apr-2026 04:36:32
175237,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.474382107662713,1393,13822,161700,1,02-Apr-2026 04:36:42
177140,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.33705480505845,926,9917,161700,1,02-Apr-2026 04:36:46
178748,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.277210395795936,691,7291,161700,1,02-Apr-2026 04:37:14
177746,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.601736888888889,1054,9000,161700,1,02-Apr-2026 04:37:26
179346,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.488313795627523,1042,10261,161700,1,02-Apr-2026 04:38:59
181131,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.20513167059739,612,6952,161700,1,02-Apr-2026 04:39:39
181636,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.268831053081393,725,7537,161700,1,02-Apr-2026 04:40:33
183034,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.307432301400059,698,7699,161700,1,02-Apr-2026 04:41:04
182436,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.155752925710145,612,6583,161700,1,02-Apr-2026 04:41:16
185139,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.348880913506974,849,9286,161700,1,02-Apr-2026 04:42:12
183741,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.293397350607576,698,7804,161700,1,02-Apr-2026 04:42:30
187850,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.201039560813783,798,8278,161700,1,02-Apr-2026 04:43:27
186949,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.226966079615843,545,6113,161700,1,02-Apr-2026 04:43:47
187547,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.26603405545936,1048,11191,161700,1,02-Apr-2026 04:44:38
186545,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.369001790116321,941,9985,161700,1,02-Apr-2026 04:44:42
182840,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.642857747181072,1527,13544,161700,1,02-Apr-2026 04:45:53
185947,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.471670971126314,1025,9812,161700,1,02-Apr-2026 04:45:57
180937,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.609142763172424,1245,11260,161700,1,02-Apr-2026 04:46:14
186848,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.46599168658494,871,9092,161700,1,02-Apr-2026 04:46:48
188549,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.328686915224218,664,7255,161700,1,02-Apr-2026 04:47:15
188751,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.179473483743587,703,7824,161700,1,02-Apr-2026 04:47:54
191235,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.239733730777731,797,8590,161700,1,02-Apr-2026 04:48:21
188347,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.413438304925742,1165,11687,161700,1,02-Apr-2026 04:49:05
191437,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.230988929990508,905,9796,161700,1,02-Apr-2026 04:50:01
188448,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.385862124120749,1026,10303,161700,1,02-Apr-2026 04:50:02
192237,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,43,9,50,10,0.195230787302554,511,5380,161700,1,02-Apr-2026 04:50:14
187345,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.514877985607411,1340,12584,161700,1,02-Apr-2026 04:51:38
191336,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.498176719457391,1038,9357,161700,1,02-Apr-2026 04:51:52
189652,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.397894988698389,928,9132,161700,1,02-Apr-2026 04:51:57
192540,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.341201245560407,709,7648,161700,1,02-Apr-2026 04:52:35
191841,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.204298926175249,756,8383,161700,1,02-Apr-2026 04:52:45
193239,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.291943890494134,640,6498,161700,1,02-Apr-2026 04:54:04
191942,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.463884365124964,1253,11800,161700,1,02-Apr-2026 04:54:25
195445,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.212427641739887,493,5507,161700,1,02-Apr-2026 04:55:46
194645,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.314288406227377,751,7791,161700,1,02-Apr-2026 04:57:07
195849,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.193378525967477,547,5885,161700,1,02-Apr-2026 04:58:01
195647,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.36015221356529,1082,10539,161700,1,02-Apr-2026 04:58:04
194443,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.41525146301466,987,10675,161700,1,02-Apr-2026 04:58:37
195950,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.263431742086734,766,8414,161700,1,02-Apr-2026 04:58:44
196851,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.329411071897841,791,8043,161700,1,02-Apr-2026 04:59:47
194847,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.52851391486611,1264,12707,161700,1,02-Apr-2026 05:00:22
196952,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.255260869163649,699,8060,161700,1,02-Apr-2026 05:00:46
197348,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.427225330037832,1196,11658,161700,1,02-Apr-2026 05:00:58
198047,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.344553519305052,836,8578,161700,1,02-Apr-2026 05:00:58
198653,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.203873190310056,728,8199,161700,1,02-Apr-2026 05:01:26
192843,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.53913422659294,1469,12458,161700,1,02-Apr-2026 05:02:00
199150,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.329271663790462,588,5630,161700,1,02-Apr-2026 05:02:11
198350,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.459500552716891,1259,11881,161700,1,02-Apr-2026 05:03:31
199453,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.443349124827487,1123,10576,161700,1,02-Apr-2026 05:03:50
194140,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.450740507668377,1356,13546,161700,1,02-Apr-2026 05:03:57
200210,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.286212894718426,738,8213,161700,1,02-Apr-2026 05:05:35
200008,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.335711817528508,810,8944,161700,1,02-Apr-2026 05:06:24
209834,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,43,8,50,10,0.120919160006113,286,3049,161700,1,02-Apr-2026 05:06:28
201515,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.297926013706805,748,8287,161700,1,02-Apr-2026 05:06:47
202820,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.439504575308146,1020,10401,161700,1,02-Apr-2026 05:07:31
203923,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.15945046914603,528,5843,161700,1,02-Apr-2026 05:07:46
210415,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.214544420560679,530,5868,161700,1,02-Apr-2026 05:07:54
212823,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.262669293246999,475,5464,161700,1,02-Apr-2026 05:08:04
211922,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.265908169517223,562,5768,161700,1,02-Apr-2026 05:08:08
206525,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.256709068926902,512,5827,161700,1,02-Apr-2026 05:08:28
208024,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.140866305832671,445,4965,161700,1,02-Apr-2026 05:08:49
211720,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.363730063215503,700,7763,161700,1,02-Apr-2026 05:08:58
209935,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.293891467091778,619,6903,161700,1,02-Apr-2026 05:09:08
204319,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.384419976241678,1068,10609,161700,1,02-Apr-2026 05:09:30
204521,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.443119229416261,862,8599,161700,1,02-Apr-2026 05:09:40
204622,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.308130450871493,763,8734,161700,1,02-Apr-2026 05:09:48
206929,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.343747186981375,575,5745,161700,1,02-Apr-2026 05:09:49
202719,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.331056693902917,708,8018,161700,1,02-Apr-2026 05:09:56
200109,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.533171174135627,1404,12745,161700,1,02-Apr-2026 05:09:59
211619,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.350675147083654,875,8492,161700,1,02-Apr-2026 05:10:32
200311,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.388914474785854,948,10064,161700,1,02-Apr-2026 05:10:40
212116,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.450279237091512,1184,10815,161700,1,02-Apr-2026 05:10:50
205826,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.293208434857255,891,9541,161700,1,02-Apr-2026 05:10:58
206222,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.396761384939266,1255,12402,161700,1,02-Apr-2026 05:11:15
201111,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.503339123462198,974,9175,161700,1,02-Apr-2026 05:11:15
210617,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.348996311780346,840,8917,161700,1,02-Apr-2026 05:11:15
209127,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.223910043975454,1087,11520,161700,1,02-Apr-2026 05:11:36
212419,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.293623008330356,985,10394,161700,1,02-Apr-2026 05:11:37
211215,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.513524763956392,1076,10463,161700,1,02-Apr-2026 05:11:44
205220,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.381877212598078,943,9824,161700,1,02-Apr-2026 05:11:53
207123,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.451487183043909,1125,10996,161700,1,02-Apr-2026 05:13:14
214019,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.446615969159211,930,9362,161700,1,02-Apr-2026 05:13:24
214726,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.468287561847053,1208,12342,161700,1,02-Apr-2026 05:13:58
211821,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.431380978940146,934,9170,161700,1,02-Apr-2026 05:13:57
206828,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.329417705379364,1038,10484,161700,1,02-Apr-2026 05:14:07
214524,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.539508565766264,1124,9886,161700,1,02-Apr-2026 05:14:24
217126,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.230593677097164,755,8406,161700,1,02-Apr-2026 05:14:38
223929,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.213359470002628,478,5336,161700,1,02-Apr-2026 05:14:40
205725,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.394632582158226,1069,10611,161700,1,02-Apr-2026 05:15:22
227533,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.290461658928598,656,7212,161700,1,02-Apr-2026 05:15:50
231928,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.273664110468496,562,5866,161700,1,02-Apr-2026 05:16:33
211417,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.586045044843079,1202,11444,161700,1,02-Apr-2026 05:16:44
233326,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.310336056658791,794,8541,161700,1,02-Apr-2026 05:16:48
217429,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.387973502006274,804,8491,161700,1,02-Apr-2026 05:17:23
224022,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.29117313679644,883,9512,161700,1,02-Apr-2026 05:17:33
209228,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.472879781075974,1277,12004,161700,1,02-Apr-2026 05:17:51
228434,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.32239441002128,790,7673,161700,1,02-Apr-2026 05:18:02
238033,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.243578572202774,608,6762,161700,1,02-Apr-2026 05:18:29
211316,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.457943554816679,1286,13427,161700,1,02-Apr-2026 05:19:06
237334,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.302549842574166,751,7914,161700,1,02-Apr-2026 05:19:07
284646,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.241501173590075,493,5235,161700,1,02-Apr-2026 05:20:11
257845,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.219680266490588,509,5904,161700,1,02-Apr-2026 05:21:21
248339,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.326602257943214,894,9620,161700,1,02-Apr-2026 05:21:37
257542,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.177991726886828,711,7672,161700,1,02-Apr-2026 05:21:42
298455,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.369997629391641,856,9033,161700,1,02-Apr-2026 05:21:58
283543,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.250962037464657,639,7003,161700,1,02-Apr-2026 05:22:14
255740,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.342776635917434,814,8417,161700,1,02-Apr-2026 05:22:32
304727,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.354918699365814,1017,10237,161700,1,02-Apr-2026 05:22:42
256540,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.290852190873305,806,8880,161700,1,02-Apr-2026 05:22:54
285345,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.342376624119277,899,9302,161700,1,02-Apr-2026 05:22:54
270332,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.444984561169457,846,8204,161700,1,02-Apr-2026 05:23:06
246133,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.532687822434825,1310,11276,161700,1,02-Apr-2026 05:23:09
293748,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.43728730262919,839,8780,161700,1,02-Apr-2026 05:23:12
308129,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.213288788791478,367,4069,161700,1,02-Apr-2026 05:23:22
250427,RL,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.280975838482537,1033,11187,161700,1,02-Apr-2026 05:23:34
